	OG	TSG
FAM109B	-1.082040110262699	-0.41385533717802386
C1R	-1.082040110262699	-0.41385533717802386
SLC27A4	-1.082040110262699	-0.41385533717802386
ZBTB22	-1.082040110262699	-0.41385533717802386
FGD1	-1.082040110262699	-0.41385533717802386
FCHO2_ENST00000430046	-1.082040110262699	-0.41385533717802386
B4GALNT4	-1.082040110262699	-0.41385533717802386
PCNXL2_ENST00000430153	-1.082040110262699	-0.41385533717802386
BZW1	-1.082040110262699	-0.41385533717802386
KRCC1	-1.082040110262699	-0.41385533717802386
TFAM	-1.082040110262699	-0.41385533717802386
FCHO2	-1.082040110262699	-0.41385533717802386
CBX3	-1.082040110262699	-0.41385533717802386
LRRC17	-1.082040110262699	-0.41385533717802386
GPR18	-1.082040110262699	-0.41385533717802386
RGR	-1.082040110262699	-0.41385533717802386
TMEM97	-1.082040110262699	-0.41385533717802386
FLJ16331	-1.082040110262699	-0.41385533717802386
FAM161B	-1.082040110262699	-0.41385533717802386
C6orf222	-1.082040110262699	-0.41385533717802386
SNX18	-1.082040110262699	-0.41385533717802386
UPF3A	-1.082040110262699	-0.41385533717802386
PAPD7	-1.082040110262699	-0.41385533717802386
ALOX12B_ENST00000319144	-1.082040110262699	-0.41385533717802386
ALOX12B	-1.082040110262699	-0.41385533717802386
GPR113_ENST00000311519	-1.082040110262699	-0.41385533717802386
IFIT2	-1.082040110262699	-0.41385533717802386
LAYN	-1.082040110262699	-0.41385533717802386
FBXO34	-1.082040110262699	-0.41385533717802386
CNST	-1.082040110262699	-0.41385533717802386
ZNF48	-1.082040110262699	-0.41385533717802386
C17orf82	-1.082040110262699	-0.41385533717802386
ZXDC_ENST00000389709	-1.082040110262699	-0.41385533717802386
HMGXB4	-1.082040110262699	-0.41385533717802386
RNF168	-1.082040110262699	-0.41385533717802386
ARL8B_ENST00000419534	-1.081947519878947	-0.4139028058779928
CNFN	-1.081947519878947	-0.4139028058779928
EHD4	-1.0818612022751541	-0.41394706467417175
YWHAE_ENST00000264335	-1.0818612022751541	-0.41394706467417175
IL17B	-1.0818612022751541	-0.41394706467417175
SAG	-1.0818612022751541	-0.41394706467417175
METTL7B	-1.0818612022751541	-0.41394706467417175
AGBL1_ENST00000441037	-1.0818612022751541	-0.41394706467417175
APOBEC4	-1.0816196035348045	-0.4140709736054104
MCL1	-1.0816196035348045	-0.4140709736054104
FAM188B2	-1.0815794044349158	-0.41409159494382203
NAT6	-1.0815794044349158	-0.41409159494382203
AC127391_4	-1.0815794044349158	-0.41409159494382203
VN2R1P	-1.0815794044349158	-0.41409159494382203
C9orf30	-1.0815794044349158	-0.41409159494382203
C1orf84	-1.0815794044349158	-0.41409159494382203
OPA3	-1.0815794044349158	-0.41409159494382203
WFDC6_ENST00000600168	-1.0815794044349158	-0.41409159494382203
GGT2	-1.0815794044349158	-0.41409159494382203
ENSG00000268467	-1.08157339431896	-0.4140946781215017
TMA7	-1.08157339431896	-0.4140946781215017
GLT28D1	-1.08157339431896	-0.4140946781215017
TRIM36_ENST00000379617	-1.08157339431896	-0.4140946781215017
FABP3	-1.08157339431896	-0.4140946781215017
VNN3	-1.08157339431896	-0.4140946781215017
C2orf52	-1.08157339431896	-0.4140946781215017
TRAPPC3	-1.0814334867519453	-0.4141664583520258
IL5RA	-1.0814334867519453	-0.4141664583520258
SLC4A8_ENST00000358657	-1.0807531502967527	-0.4145157248551753
CUL5	-1.0806681675715148	-0.41455937798122783
SIX4	-1.0806681675715148	-0.41455937798122783
RNF19A	-1.0804549178843157	-0.4146689428013392
SUPT16H	-1.0804549178843157	-0.4146689428013392
PLTP	-1.0804549178843157	-0.4146689428013392
ODF3	-1.0802230691461272	-0.41478810370362273
ROS1_ENST00000403284	-1.0802230691461272	-0.41478810370362273
TRMT12	-1.0802230691461272	-0.41478810370362273
C16orf80	-1.0802230691461272	-0.41478810370362273
AGTPBP1_ENST00000376109	-1.0797485517189276	-0.4150321169840243
SENP1	-1.0797485517189276	-0.4150321169840243
OR14A2	-1.0797485517189276	-0.4150321169840243
SPSB3	-1.0797485517189276	-0.4150321169840243
CHRD_ENST00000310236	-1.0797485517189276	-0.4150321169840243
SLC19A1_ENST00000380014	-1.0797485517189276	-0.4150321169840243
OR5AX1	-1.0797485517189276	-0.4150321169840243
CDKL1_ENST00000395834	-1.0797485517189276	-0.4150321169840243
AC073343.1_ENST00000399484	-1.0797485517189276	-0.4150321169840243
ENSG00000188985	-1.0797485517189276	-0.4150321169840243
IQSEC1_ENST00000450726	-1.0797485517189276	-0.4150321169840243
AC073343.1	-1.0797485517189276	-0.4150321169840243
RP11-192H23.4_ENST00000531839	-1.0797485517189276	-0.4150321169840243
CCT8L1	-1.0797485517189276	-0.4150321169840243
RPL38	-1.0797485517189276	-0.4150321169840243
TMEM116_ENST00000552374	-1.0797485517189276	-0.4150321169840243
RP11-192H23.4	-1.0797485517189276	-0.4150321169840243
ENSG00000269783	-1.0797485517189276	-0.4150321169840243
PLEKHG6_ENST00000449001	-1.0797485517189276	-0.4150321169840243
AP1M1_ENST00000444449	-1.0797485517189276	-0.4150321169840243
NKX6-3_ENST00000425142	-1.0797485517189276	-0.4150321169840243
NCRNA00269	-1.0797485517189276	-0.4150321169840243
HEATR7B1	-1.0797485517189276	-0.4150321169840243
ANKRD62_ENST00000586406	-1.0797485517189276	-0.4150321169840243
TTC3P1	-1.0797485517189276	-0.4150321169840243
CDKL1	-1.0797485517189276	-0.4150321169840243
FLJ42177	-1.0797379458837997	-0.4150375728749546
MURC	-1.0797026107981886	-0.4150557507060596
MORC4_ENST00000355610	-1.0797026107981886	-0.4150557507060596
BAZ1B	-1.0797026107981886	-0.4150557507060596
TMOD2	-1.0797026107981886	-0.4150557507060596
CHD2	-1.079448456067781	-0.4151865270889557
PRDM10	-1.0789422844404166	-0.4154471298507216
KIAA0930_ENST00000336156	-1.0788927369453842	-0.4154726501474203
SYNCRIP	-1.0785645327170499	-0.4156417458138691
SAMD9	-1.0784675039974712	-0.4156917525512479
ACACB	-1.0784675039974712	-0.4156917525512479
FREM1	-1.0784675039974712	-0.4156917525512479
RNF17_ENST00000255324	-1.0784675039974712	-0.4156917525512479
KRT7_ENST00000543899	-1.0784660741771146	-0.4156924895081571
DOT1L_ENST00000398665	-1.0783461990673398	-0.4157542811245431
HERPUD1	-1.0783457886135426	-0.415754492719055
CCDC149_ENST00000504487	-1.0783457886135426	-0.415754492719055
USP54	-1.0783457886135426	-0.415754492719055
SNUPN	-1.0783457886135426	-0.415754492719055
SPAG8	-1.0783457886135426	-0.415754492719055
RNF130	-1.0783457886135426	-0.415754492719055
CCNJ_ENST00000419934	-1.0783457886135426	-0.415754492719055
ECD_ENST00000430082	-1.0783457886135426	-0.415754492719055
LONRF3_ENST00000371628	-1.0783457886135426	-0.415754492719055
MAP3K7_ENST00000369329	-1.0783457886135426	-0.415754492719055
PTCD1	-1.0783457886135426	-0.415754492719055
EIF2C4	-1.0783457886135426	-0.415754492719055
CNNM4	-1.0783457886135426	-0.415754492719055
GIGYF1_ENST00000539430	-1.0783457886135426	-0.415754492719055
ERP44	-1.0783457886135426	-0.415754492719055
SPAG8_ENST00000396638	-1.0783457886135426	-0.415754492719055
SMC5	-1.0783457886135426	-0.415754492719055
FAM63B	-1.0783457886135426	-0.415754492719055
C9orf93_ENST00000380689	-1.0783457886135426	-0.415754492719055
WDR12	-1.0783457886135426	-0.415754492719055
LONRF3	-1.0783457886135426	-0.415754492719055
USP14	-1.0783457886135426	-0.415754492719055
MICAL1_ENST00000368952	-1.0783457886135426	-0.415754492719055
SYTL4	-1.0783457886135426	-0.415754492719055
ACSBG2	-1.0783457886135426	-0.415754492719055
CUL4B_ENST00000371322	-1.0783457886135426	-0.415754492719055
RTP3	-1.0783457886135426	-0.415754492719055
MAP3K7	-1.0783457886135426	-0.415754492719055
LRIF1	-1.0783457886135426	-0.415754492719055
ABCE1	-1.0783457886135426	-0.415754492719055
WDR62	-1.0783457886135426	-0.415754492719055
STAMBPL1	-1.0783457886135426	-0.415754492719055
MBTPS2	-1.0783457886135426	-0.415754492719055
CUL4B	-1.0783457886135426	-0.415754492719055
ZCCHC4	-1.0783457886135426	-0.415754492719055
CYP4F12	-1.0782896338141592	-0.4157834425223216
OPN5	-1.0782896338141592	-0.4157834425223216
OC90	-1.0782896338141592	-0.4157834425223216
CSNK1A1L	-1.0782896338141592	-0.4157834425223216
DCAF8L2	-1.0782896338141592	-0.4157834425223216
LRRTM4	-1.0782896338141592	-0.4157834425223216
HNRNPCL1	-1.0782896338141592	-0.4157834425223216
OR10T2	-1.0782896338141592	-0.4157834425223216
OR8K5	-1.0782896338141592	-0.4157834425223216
BCAS3	-1.0782896338141592	-0.4157834425223216
HIST1H3D	-1.0782896338141592	-0.4157834425223216
OR11H12	-1.0782896338141592	-0.4157834425223216
CLEC9A	-1.0782896338141592	-0.4157834425223216
CHST3	-1.0778655724921617	-0.41600214084675263
ZNF418	-1.0778410958313178	-0.4160147683238965
PTPN12	-1.0777865427266162	-0.4160429138847883
DYRK3_ENST00000367109	-1.0777581778532046	-0.416057549082055
MUC16_ENST00000397910	-1.077461766998612	-0.4162105234810751
FLNC	-1.077461766998612	-0.4162105234810751
FAM75D1	-1.077461766998612	-0.4162105234810751
MYH7	-1.077461766998612	-0.4162105234810751
DOCK3_ENST00000266037	-1.077461766998612	-0.4162105234810751
MYH6	-1.077461766998612	-0.4162105234810751
DNAH8_ENST00000359357	-1.077461766998612	-0.4162105234810751
TNR	-1.077461766998612	-0.4162105234810751
MYH13	-1.077461766998612	-0.4162105234810751
DNAH8	-1.077461766998612	-0.4162105234810751
SYNE1	-1.077461766998612	-0.4162105234810751
NBEA	-1.077461766998612	-0.4162105234810751
RIMS1	-1.077461766998612	-0.4162105234810751
SCN10A	-1.077461766998612	-0.4162105234810751
KCNB2	-1.077461766998612	-0.4162105234810751
ROBO1_ENST00000464233	-1.077461766998612	-0.4162105234810751
ANKRD30A	-1.077461766998612	-0.4162105234810751
ZNF804A	-1.077461766998612	-0.4162105234810751
ZNF831	-1.077461766998612	-0.4162105234810751
DMD_ENST00000357033	-1.077461766998612	-0.4162105234810751
TMEM132D	-1.077461766998612	-0.4162105234810751
DMD_ENST00000378677	-1.077461766998612	-0.4162105234810751
MUC16_ENST00000331986	-1.077461766998612	-0.4162105234810751
UNC79	-1.077461766998612	-0.4162105234810751
XIRP2	-1.077461766998612	-0.4162105234810751
SCN7A_ENST00000409855	-1.077461766998612	-0.4162105234810751
MECOM	-1.077461766998612	-0.4162105234810751
SYNE1_ENST00000265368	-1.077461766998612	-0.4162105234810751
MYO3A	-1.077461766998612	-0.4162105234810751
CNGB3	-1.077461766998612	-0.4162105234810751
IGSF1	-1.077461766998612	-0.4162105234810751
FAM71B	-1.077461766998612	-0.4162105234810751
SCN7A	-1.077461766998612	-0.4162105234810751
FILIP1	-1.077461766998612	-0.4162105234810751
ANKRD30A_ENST00000602533	-1.077461766998612	-0.4162105234810751
COL22A1	-1.077461766998612	-0.4162105234810751
RYR2	-1.077461766998612	-0.4162105234810751
NRXN1_ENST00000406316	-1.077461766998612	-0.4162105234810751
CPAMD8	-1.077461766998612	-0.4162105234810751
KIAA1409	-1.077461766998612	-0.4162105234810751
DSP	-1.077461766998612	-0.4162105234810751
GLI3	-1.077461766998612	-0.4162105234810751
SLIT2	-1.077461766998612	-0.4162105234810751
PLCB1_ENST00000378641	-1.077461766998612	-0.4162105234810751
PREX2_ENST00000354677	-1.077461766998612	-0.4162105234810751
THSD7A	-1.077461766998612	-0.4162105234810751
LAMB4	-1.077461766998612	-0.4162105234810751
MECOM_ENST00000264674	-1.077461766998612	-0.4162105234810751
ODZ2_ENST00000518659	-1.077461766998612	-0.4162105234810751
SI	-1.077461766998612	-0.4162105234810751
TUBA3C	-1.077461766998612	-0.4162105234810751
DMD_ENST00000378687	-1.077461766998612	-0.4162105234810751
ABCA12	-1.077461766998612	-0.4162105234810751
PLCB4	-1.077461766998612	-0.4162105234810751
MYH8	-1.077461766998612	-0.4162105234810751
FREM2	-1.077461766998612	-0.4162105234810751
SCN11A	-1.077461766998612	-0.4162105234810751
LRP2	-1.077461766998612	-0.4162105234810751
DOCK3	-1.077461766998612	-0.4162105234810751
RYR2_ENST00000360064	-1.077461766998612	-0.4162105234810751
TAF1L	-1.077461766998612	-0.4162105234810751
DSCAM	-1.077461766998612	-0.4162105234810751
PAPPA2	-1.077461766998612	-0.4162105234810751
SORBS2	-1.0774559598266436	-0.4162135211856641
PGR_ENST00000325455	-1.0770586451102317	-0.41641868064074755
CDC2L2	-1.0768408194048034	-0.41653121070699667
MAP4_ENST00000395734	-1.0767756411208242	-0.4165648894263795
NCOR1_ENST00000395851	-1.0767756411208242	-0.4165648894263795
NUP214	-1.0767756411208242	-0.4165648894263795
C15orf52	-1.0767756411208242	-0.4165648894263795
CEP192_ENST00000506447	-1.0767756411208242	-0.4165648894263795
TMEM131_ENST00000186436	-1.0767756411208242	-0.4165648894263795
ZNF407	-1.0767756411208242	-0.4165648894263795
SPG11	-1.0767756411208242	-0.4165648894263795
KIAA1109_ENST00000455637	-1.0767756411208242	-0.4165648894263795
SFI1	-1.0767756411208242	-0.4165648894263795
KIF13A_ENST00000259711	-1.0767756411208242	-0.4165648894263795
TTC3	-1.0767756411208242	-0.4165648894263795
PLXNC1	-1.0767756411208242	-0.4165648894263795
RNF6	-1.0767756411208242	-0.4165648894263795
RALGAPA1	-1.0767756411208242	-0.4165648894263795
BAG6_ENST00000404765	-1.0767756411208242	-0.4165648894263795
RALGAPA1_ENST00000307138	-1.0767756411208242	-0.4165648894263795
IGF2R	-1.0767756411208242	-0.4165648894263795
DNAH17_ENST00000389840	-1.0767756411208242	-0.4165648894263795
ABCA1	-1.0767756411208242	-0.4165648894263795
DDB1	-1.0767756411208242	-0.4165648894263795
EGFL4	-1.0767756411208242	-0.4165648894263795
TENC1_ENST00000314276	-1.0767756411208242	-0.4165648894263795
C10orf68	-1.0767756411208242	-0.4165648894263795
RAD50_ENST00000265335	-1.0767756411208242	-0.4165648894263795
MTF2	-1.0767756411208242	-0.4165648894263795
MED23	-1.0767756411208242	-0.4165648894263795
RAD50	-1.0767756411208242	-0.4165648894263795
SLC12A1_ENST00000396577	-1.0767756411208242	-0.4165648894263795
RREB1_ENST00000379938	-1.0767756411208242	-0.4165648894263795
SLC27A3	-1.0767756411208242	-0.4165648894263795
MEGF8_ENST00000334370	-1.0767756411208242	-0.4165648894263795
C10orf68_ENST00000375025	-1.0767756411208242	-0.4165648894263795
RAD54B	-1.0767756411208242	-0.4165648894263795
MTMR3_ENST00000401950	-1.0767756411208242	-0.4165648894263795
AHI1	-1.0767756411208242	-0.4165648894263795
MARS	-1.0767756411208242	-0.4165648894263795
PCM1	-1.0767756411208242	-0.4165648894263795
AAAS	-1.0767756411208242	-0.4165648894263795
USP9X_ENST00000324545	-1.0767756411208242	-0.4165648894263795
MAST4_ENST00000405643	-1.0767756411208242	-0.4165648894263795
MEGF8	-1.0767756411208242	-0.4165648894263795
MAST4_ENST00000403666	-1.0767756411208242	-0.4165648894263795
PLEKHA5_ENST00000429027	-1.0767756411208242	-0.4165648894263795
TENC1	-1.0767756411208242	-0.4165648894263795
MAST4_ENST00000261569	-1.0767756411208242	-0.4165648894263795
BAG6	-1.0767756411208242	-0.4165648894263795
PARP14_ENST00000474629	-1.0767756411208242	-0.4165648894263795
MED23_ENST00000403834	-1.0767756411208242	-0.4165648894263795
PSME4_ENST00000404125	-1.0767756411208242	-0.4165648894263795
SPAG9	-1.0767756411208242	-0.4165648894263795
ATF7IP_ENST00000543189	-1.0767756411208242	-0.4165648894263795
KIF13A_ENST00000378814	-1.0767756411208242	-0.4165648894263795
HR	-1.0767756411208242	-0.4165648894263795
NAA16	-1.0767756411208242	-0.4165648894263795
MIS18BP1	-1.0767756411208242	-0.4165648894263795
INADL	-1.0767756411208242	-0.4165648894263795
SLTM	-1.0767756411208242	-0.4165648894263795
SCYL1	-1.0767756411208242	-0.4165648894263795
MBD6	-1.0767756411208242	-0.4165648894263795
NUP210	-1.0767756411208242	-0.4165648894263795
KIF13A	-1.0767756411208242	-0.4165648894263795
CHD1	-1.0767756411208242	-0.4165648894263795
RBM5	-1.0767756411208242	-0.4165648894263795
MYO1A	-1.0767756411208242	-0.4165648894263795
MRPS31	-1.0767062112865684	-0.41660076865602075
SUPT6H	-1.0767039112230439	-0.41660195732365346
PLSCR3_ENST00000324822	-1.0762930757955251	-0.416814342687021
TRRAP_ENST00000359863	-1.0762787540107264	-0.416821748860612
VPS13B	-1.07622498570094	-0.4168495553114553
MAT2B_ENST00000518095	-1.0760582871681037	-0.4169357784025364
RPL22L1	-1.0760582871681037	-0.4169357784025364
RPL26	-1.0760582871681037	-0.4169357784025364
RPS29	-1.0760582871681037	-0.4169357784025364
OAZ2	-1.0760582871681037	-0.4169357784025364
RPS29_ENST00000396020	-1.0760582871681037	-0.4169357784025364
H1FX	-1.0760582871681037	-0.4169357784025364
ZDHHC19	-1.0760582871681037	-0.4169357784025364
NINL	-1.0757568923314644	-0.41709172713584175
VPS13A_ENST00000357409	-1.0757568923314644	-0.41709172713584175
AC013469_8-2	-1.0755665356009627	-0.4171902589143827
PRR21	-1.0755665356009627	-0.4171902589143827
USP15_ENST00000280377	-1.0753934622537697	-0.4172798692389528
TRIM21_ENST00000543625	-1.0753934622537697	-0.4172798692389528
P4HA1_ENST00000373008	-1.0753934622537697	-0.4172798692389528
NHEDC2	-1.0753934622537697	-0.4172798692389528
NR1D1	-1.0747746194710406	-0.4176004734569584
TOB1	-1.0747746194710406	-0.4176004734569584
SLC27A5	-1.0747746194710406	-0.4176004734569584
C17orf101	-1.0745496520154634	-0.41771709714397753
GRLF1_ENST00000317082	-1.0745456689354969	-0.4177191623414502
RPUSD4	-1.0744646890195553	-0.41776115253697904
AMOTL1	-1.0744646890195553	-0.41776115253697904
SP4	-1.0744646890195553	-0.41776115253697904
TMC3	-1.0744646890195553	-0.41776115253697904
PANK1	-1.0744438265422755	-0.4177719711113281
PARD6B	-1.0739208548292696	-0.41804327855844825
CEP19	-1.073323549598161	-0.4183534125428402
TLK2_ENST00000326270	-1.073323549598161	-0.4183534125428402
ESYT1_ENST00000541590	-1.073323549598161	-0.4183534125428402
PTH	-1.073323549598161	-0.4183534125428402
RNASEH2A	-1.0731127987855558	-0.4184629061799709
TUBB4Q	-1.0730000154135182	-0.41852151614428573
PCDHA3	-1.0730000154135182	-0.41852151614428573
ZNF776_ENST00000317178	-1.0730000154135182	-0.41852151614428573
CBLB_ENST00000394027	-1.0729864184766003	-0.4185285827224801
LRRC66	-1.0729864184766003	-0.4185285827224801
DZIP1	-1.0729864184766003	-0.4185285827224801
NUP98	-1.0729006188614807	-0.4185731777286056
HDLBP_ENST00000427183	-1.0729006188614807	-0.4185731777286056
OCIAD1	-1.0729006188614807	-0.4185731777286056
KIAA1267	-1.0729006188614807	-0.4185731777286056
MED11	-1.072896724856233	-0.41857520180556174
LTBP1	-1.072348525609389	-0.4188602715679392
CUX1	-1.071965299815612	-0.41905969441501867
BTBD9	-1.0715210916037101	-0.4192909967245266
MEF2A_ENST00000354410	-1.0713867728797217	-0.4193609681928581
VPS13B_ENST00000355155	-1.070818050900052	-0.41965739445161204
KAT5	-1.070818050900052	-0.41965739445161204
SLC9A6_ENST00000370695	-1.070818050900052	-0.41965739445161204
SLC12A5_ENST00000454036	-1.070818050900052	-0.41965739445161204
CDKL3_ENST00000265334	-1.070818050900052	-0.41965739445161204
FAM166B	-1.070818050900052	-0.41965739445161204
BCR_ENST00000398512	-1.070818050900052	-0.41965739445161204
MCM8_ENST00000378896	-1.070818050900052	-0.41965739445161204
ZHX3	-1.070818050900052	-0.41965739445161204
LRRC37B	-1.070818050900052	-0.41965739445161204
RGPD3_ENST00000304514	-1.070818050900052	-0.41965739445161204
ANTXR2_ENST00000403729	-1.070818050900052	-0.41965739445161204
TMEM237	-1.070818050900052	-0.41965739445161204
GARNL3	-1.070818050900052	-0.41965739445161204
C2CD3	-1.070818050900052	-0.41965739445161204
EPB41	-1.070818050900052	-0.41965739445161204
PCOLCE	-1.070818050900052	-0.41965739445161204
WRAP53	-1.070818050900052	-0.41965739445161204
KIFC2	-1.070818050900052	-0.41965739445161204
TTLL10_ENST00000379290	-1.070818050900052	-0.41965739445161204
ORC5	-1.070818050900052	-0.41965739445161204
TRPV1_ENST00000399756	-1.070818050900052	-0.41965739445161204
USP25	-1.070818050900052	-0.41965739445161204
MCM8	-1.070818050900052	-0.41965739445161204
ARHGEF7_ENST00000375741	-1.070818050900052	-0.41965739445161204
RBM20	-1.070818050900052	-0.41965739445161204
CTPS2	-1.0707856920884935	-0.4196742680525453
ARSD	-1.0706955649999945	-0.41972126947701743
ANKRD20A4	-1.0705647841807413	-0.4197894833519432
ENSG00000205014	-1.0705647841807413	-0.4197894833519432
OTOGL	-1.0705647841807413	-0.4197894833519432
ITGA10	-1.0705647841807413	-0.4197894833519432
LDHC	-1.0703445103413674	-0.41990440651938754
OLR1	-1.0694778928565658	-0.4203569198260785
CCDC112	-1.0694778928565658	-0.4203569198260785
COG1	-1.0694778928565658	-0.4203569198260785
USP43	-1.0694778928565658	-0.4203569198260785
SURF1	-1.0694778928565658	-0.4203569198260785
RAB8B	-1.0694778928565658	-0.4203569198260785
COLQ_ENST00000383785	-1.0694778928565658	-0.4203569198260785
SETMAR	-1.0694778928565658	-0.4203569198260785
MTA3	-1.0694778928565658	-0.4203569198260785
ZC3H10	-1.0694778928565658	-0.4203569198260785
C10orf112_ENST00000455457	-1.0694778928565658	-0.4203569198260785
BTBD10	-1.0694778928565658	-0.4203569198260785
MAP4K5	-1.0694778928565658	-0.4203569198260785
SLC25A39	-1.0694778928565658	-0.4203569198260785
HBP1	-1.0694778928565658	-0.4203569198260785
BFSP1_ENST00000377868	-1.0694778928565658	-0.4203569198260785
SLC25A39_ENST00000377095	-1.0694778928565658	-0.4203569198260785
SECISBP2	-1.0694778928565658	-0.4203569198260785
TEKT1	-1.0694778928565658	-0.4203569198260785
IFRD2	-1.0694778928565658	-0.4203569198260785
C17orf63	-1.0694778928565658	-0.4203569198260785
TRAF3IP3_ENST00000367024	-1.0694778928565658	-0.4203569198260785
CALCOCO2	-1.0694778928565658	-0.4203569198260785
GTF2B	-1.0694778928565658	-0.4203569198260785
ABCC10	-1.0694778928565658	-0.4203569198260785
SLC2A2	-1.0694778928565658	-0.4203569198260785
DENND1A_ENST00000394219	-1.0694778928565658	-0.4203569198260785
ALG13_ENST00000251943	-1.0694778928565658	-0.4203569198260785
TTYH1_ENST00000391739	-1.0694778928565658	-0.4203569198260785
MARS_ENST00000315473	-1.0694778928565658	-0.4203569198260785
NIPBL_ENST00000448238	-1.0692678318317999	-0.4204666952885319
UBB	-1.0692169864196595	-0.4204932717912656
EIF4G1	-1.069104677522221	-0.42055198207384153
PTGS2_ENST00000367468	-1.0689583257780295	-0.4206285035681586
NEU2	-1.0689583257780295	-0.4206285035681586
ZNF780B_ENST00000434248	-1.0689583257780295	-0.4206285035681586
HPD	-1.0689583257780295	-0.4206285035681586
PPIL3_ENST00000392283	-1.0687025678776614	-0.4207622701343307
TMEM18_ENST00000355654	-1.0687025678776614	-0.4207622701343307
ENSG00000258388	-1.0687025678776614	-0.4207622701343307
MSTO1_ENST00000452804	-1.0687025678776614	-0.4207622701343307
VSX1_ENST00000376707	-1.0687025678776614	-0.4207622701343307
HAGHL_ENST00000389703	-1.0687025678776614	-0.4207622701343307
HIPK4	-1.0686106976847283	-0.4208103328292745
GOLGA3_ENST00000545875	-1.0686106976847283	-0.4208103328292745
DOLPP1	-1.0686106976847283	-0.4208103328292745
INPP1	-1.0686106976847283	-0.4208103328292745
ALAD_ENST00000409155	-1.0686106976847283	-0.4208103328292745
KIAA0907	-1.0685219736687264	-0.4208567559588376
TBXA2R	-1.0684626117582579	-0.42088781943651477
IRF1	-1.0684626117582579	-0.42088781943651477
WDR69	-1.0684626117582579	-0.42088781943651477
EPHB1_ENST00000398015	-1.0684626117582579	-0.42088781943651477
ABLIM3	-1.0684626117582579	-0.42088781943651477
AXL_ENST00000301178	-1.0684467190107072	-0.42089613642467116
HERC1_ENST00000443617	-1.068387197808687	-0.4209272868325408
DYNC1H1	-1.068387197808687	-0.4209272868325408
HERC1	-1.068387197808687	-0.4209272868325408
PSG4_ENST00000405312	-1.0681643692269616	-0.4210439292052313
SPTY2D1	-1.0680778620100717	-0.4210892231477134
ZBTB4	-1.0680778620100717	-0.4210892231477134
ZBTB4_ENST00000311403	-1.0680778620100717	-0.4210892231477134
C9orf93	-1.0680778620100717	-0.4210892231477134
GORAB	-1.0680778620100717	-0.4210892231477134
RAD54L2	-1.0680778620100717	-0.4210892231477134
SPAG1	-1.0680778620100717	-0.4210892231477134
TCERG1	-1.0680778620100717	-0.4210892231477134
GPR84	-1.0680117341683995	-0.4211238507667779
PODXL2	-1.0680117341683995	-0.4211238507667779
NFYA	-1.0680117341683995	-0.4211238507667779
RAD51C_ENST00000337432	-1.0680117341683995	-0.4211238507667779
NAPG	-1.0680117341683995	-0.4211238507667779
TRIM26_ENST00000454678	-1.0680117341683995	-0.4211238507667779
ABHD1	-1.0680117341683995	-0.4211238507667779
TMCO6	-1.0680117341683995	-0.4211238507667779
P4HA1_ENST00000412021	-1.0680117341683995	-0.4211238507667779
DISC1_ENST00000366638	-1.0680117341683995	-0.4211238507667779
PYGO1	-1.0680117341683995	-0.4211238507667779
DHX58	-1.0680117341683995	-0.4211238507667779
ARSB_ENST00000396151	-1.0680117341683995	-0.4211238507667779
GPI	-1.0680117341683995	-0.4211238507667779
TRPM6_ENST00000376864	-1.0680117341683995	-0.4211238507667779
HSD17B6	-1.0680117341683995	-0.4211238507667779
SYNPO	-1.0680117341683995	-0.4211238507667779
FZD6	-1.0680117341683995	-0.4211238507667779
NM_001080470_1	-1.0679543426057585	-0.42115390649123424
COBL	-1.0674012524866332	-0.42144369227211165
ANAPC16	-1.0667239638655772	-0.42179888345901956
KIAA1967	-1.0666923679785594	-0.42181546227876004
ACCN3	-1.0666913731443461	-0.4218159842956564
ENSG00000236396	-1.0666170147388245	-0.4218550044394581
FAM199X	-1.066547757050344	-0.4218913519223932
UGT2B7	-1.066547757050344	-0.4218913519223932
ODZ4_ENST00000278550	-1.0664713765716305	-0.421931442004697
CYP19A1	-1.0661044537851787	-0.4221240951297288
NCAN	-1.0661044537851787	-0.4221240951297288
ANK2_ENST00000506722	-1.0657851448436546	-0.42229183632249545
SMARCA4_ENST00000358026	-1.0657851448436546	-0.42229183632249545
MAP2_ENST00000199940	-1.0657851448436546	-0.42229183632249545
MYO1F	-1.0657851448436546	-0.42229183632249545
CAMTA2	-1.0657509057503731	-0.42230982784862525
ZNF410	-1.0656309924730056	-0.4223728457718175
ECE2_ENST00000357474	-1.065522651246613	-0.42242979215888643
C9orf91	-1.064869291930519	-0.42277341094917276
SCIN_ENST00000297029	-1.064869291930519	-0.42277341094917276
PRPF40A_ENST00000359961	-1.064869291930519	-0.42277341094917276
ABHD4	-1.064869291930519	-0.42277341094917276
EXT2_ENST00000358681	-1.064869291930519	-0.42277341094917276
LEPR_ENST00000371059	-1.064869291930519	-0.42277341094917276
TMEM87A	-1.064869291930519	-0.42277341094917276
MICAL2_ENST00000379612	-1.064869291930519	-0.42277341094917276
MYO1D	-1.064869291930519	-0.42277341094917276
LOC133308	-1.064869291930519	-0.42277341094917276
AGXT2L2	-1.064869291930519	-0.42277341094917276
RNF20	-1.064869291930519	-0.42277341094917276
PRMT5	-1.064869291930519	-0.42277341094917276
SBF2	-1.064869291930519	-0.42277341094917276
LAMB2	-1.064869291930519	-0.42277341094917276
RANBP3	-1.064869291930519	-0.42277341094917276
