	OG	TSG
TNFSF9	-0.8646129003103585	-0.5468234626745027
NCK2	-0.8646129003103585	-0.5468234626745027
KAZN	-0.8646129003103585	-0.5468234626745027
UQCR10	-0.8646129003103585	-0.5468234626745027
NDFIP2	-0.8646129003103585	-0.5468234626745027
IMPA2	-0.8646129003103585	-0.5468234626745027
ZFP92	-0.8646129003103585	-0.5468234626745027
PEBP1_ENST00000261313	-0.8646129003103585	-0.5468234626745027
IL10RA	-0.8646129003103585	-0.5468234626745027
POU5F1B	-0.8646129003103585	-0.5468234626745027
TAF1A_ENST00000543857	-0.8646129003103585	-0.5468234626745027
DHRS7B	-0.8646129003103585	-0.5468234626745027
COL18A1_ENST00000359759	-0.8646129003103585	-0.5468234626745027
MSRA	-0.8646129003103585	-0.5468234626745027
GPRC5C_ENST00000392629	-0.8646129003103585	-0.5468234626745027
ACOT7_ENST00000377845	-0.8646129003103585	-0.5468234626745027
CERS1_ENST00000427170	-0.8646129003103585	-0.5468234626745027
RPLP0	-0.8646129003103585	-0.5468234626745027
C11orf41	-0.8646129003103585	-0.5468234626745027
MT-CO2	-0.8646129003103585	-0.5468234626745027
SPNS3	-0.8646129003103585	-0.5468234626745027
TIMM22	-0.8646129003103585	-0.5468234626745027
ESYT2_ENST00000435514	-0.8646129003103585	-0.5468234626745027
ADORA3	-0.8646129003103585	-0.5468234626745027
TRIM16L	-0.8646129003103585	-0.5468234626745027
C1orf55_ENST00000272091	-0.8646129003103585	-0.5468234626745027
GPR25	-0.8646129003103585	-0.5468234626745027
DVL1	-0.8646129003103585	-0.5468234626745027
SMCR7	-0.8646129003103585	-0.5468234626745027
KIAA1530	-0.8646129003103585	-0.5468234626745027
ENSG00000268091	-0.8646129003103585	-0.5468234626745027
FAM116B	-0.8646129003103585	-0.5468234626745027
LLGL2_ENST00000167462	-0.8646129003103585	-0.5468234626745027
AC073082.1_ENST00000378305	-0.8646129003103585	-0.5468234626745027
NYX	-0.8646129003103585	-0.5468234626745027
FEM1A	-0.8646129003103585	-0.5468234626745027
CATSPER2	-0.8646129003103585	-0.5468234626745027
TGFB2	-0.8646129003103585	-0.5468234626745027
MRFAP1L1	-0.8646129003103585	-0.5468234626745027
PGA4_ENST00000422676	-0.8646129003103585	-0.5468234626745027
LTB4R2	-0.8646129003103585	-0.5468234626745027
LTB4R	-0.8646129003103585	-0.5468234626745027
ENSG00000173213	-0.8646129003103585	-0.5468234626745027
CAND2	-0.8646129003103585	-0.5468234626745027
CD36_ENST00000447544	-0.8646129003103585	-0.5468234626745027
TK2	-0.8646129003103585	-0.5468234626745027
CRISPLD2	-0.8646129003103585	-0.5468234626745027
AC005754.1_ENST00000539533	-0.8646129003103585	-0.5468234626745027
PLEC_ENST00000354958	-0.8646129003103585	-0.5468234626745027
ATP11C_ENST00000361648	-0.8646129003103585	-0.5468234626745027
LSP1_ENST00000311604	-0.8646129003103585	-0.5468234626745027
RACGAP1	-0.8646129003103585	-0.5468234626745027
AHSA2_ENST00000430934	-0.8646129003103585	-0.5468234626745027
C17orf46	-0.8646129003103585	-0.5468234626745027
PRR22_ENST00000419421	-0.8646129003103585	-0.5468234626745027
TP53AIP1_ENST00000458238	-0.8646129003103585	-0.5468234626745027
VRK3	-0.8646129003103585	-0.5468234626745027
MAML3_ENST00000509479	-0.8646129003103585	-0.5468234626745027
PLP2	-0.8646129003103585	-0.5468234626745027
ENSG00000167807	-0.8646129003103585	-0.5468234626745027
TMEM229A_ENST00000455783	-0.8646129003103585	-0.5468234626745027
CYB5R1	-0.8646129003103585	-0.5468234626745027
PRR22	-0.8646129003103585	-0.5468234626745027
LLGL2	-0.8646129003103585	-0.5468234626745027
PKN1_ENST00000342216	-0.8646129003103585	-0.5468234626745027
EPS15L1_ENST00000455140	-0.8646129003103585	-0.5468234626745027
CLP1	-0.8646129003103585	-0.5468234626745027
GIF	-0.8646129003103585	-0.5468234626745027
KNCN	-0.8646129003103585	-0.5468234626745027
STH	-0.8646129003103585	-0.5468234626745027
MEGF6	-0.8646129003103585	-0.5468234626745027
C1orf85	-0.8646129003103585	-0.5468234626745027
PLEKHG6_ENST00000304581	-0.8646129003103585	-0.5468234626745027
HSF2BP	-0.8646129003103585	-0.5468234626745027
DNAH10_ENST00000409039	-0.8646129003103585	-0.5468234626745027
QPRT	-0.8646129003103585	-0.5468234626745027
RAX	-0.8646129003103585	-0.5468234626745027
FAM187B	-0.8646129003103585	-0.5468234626745027
ATP2A3	-0.8646129003103585	-0.5468234626745027
ZFP161	-0.8646129003103585	-0.5468234626745027
SPG7	-0.8646129003103585	-0.5468234626745027
CKM	-0.8646129003103585	-0.5468234626745027
CEMP1	-0.8646129003103585	-0.5468234626745027
SNTA1	-0.8646129003103585	-0.5468234626745027
RNASE13	-0.8646129003103585	-0.5468234626745027
MYL4_ENST00000536623	-0.8646129003103585	-0.5468234626745027
TBC1D8	-0.8646129003103585	-0.5468234626745027
TSTD2	-0.8646129003103585	-0.5468234626745027
VHLL	-0.8646129003103585	-0.5468234626745027
MATN2_ENST00000520016	-0.8646129003103585	-0.5468234626745027
HIST3H2BB_ENST00000369160	-0.8646129003103585	-0.5468234626745027
FAM25A	-0.8646129003103585	-0.5468234626745027
LATS2_ENST00000382592	-0.8646129003103585	-0.5468234626745027
C10orf35_ENST00000421716	-0.8646129003103585	-0.5468234626745027
OTOS	-0.8646129003103585	-0.5468234626745027
LY6G6C	-0.8646129003103585	-0.5468234626745027
SGSH	-0.8646129003103585	-0.5468234626745027
KLF16	-0.8646129003103585	-0.5468234626745027
C9orf116_ENST00000429260	-0.8646129003103585	-0.5468234626745027
CST3	-0.8646129003103585	-0.5468234626745027
YWHAQ	-0.8646129003103585	-0.5468234626745027
TMEM229A	-0.8646129003103585	-0.5468234626745027
DCST1_ENST00000368419	-0.8646129003103585	-0.5468234626745027
FAM100B	-0.8646129003103585	-0.5468234626745027
HEATR8_ENST00000339553	-0.8646129003103585	-0.5468234626745027
RNF187	-0.8646129003103585	-0.5468234626745027
C5orf51	-0.8646129003103585	-0.5468234626745027
AHCY	-0.8646129003103585	-0.5468234626745027
C2orf61	-0.8646129003103585	-0.5468234626745027
DDX25	-0.8646129003103585	-0.5468234626745027
MYEOV2	-0.8646129003103585	-0.5468234626745027
PFDN1	-0.8646129003103585	-0.5468234626745027
CPNE5	-0.8646129003103585	-0.5468234626745027
RAD51B	-0.8646129003103585	-0.5468234626745027
RP11-231C14.2_ENST00000524087	-0.8646129003103585	-0.5468234626745027
CLCN4	-0.8646129003103585	-0.5468234626745027
MBD3	-0.8646129003103585	-0.5468234626745027
ACSBG1	-0.8646129003103585	-0.5468234626745027
SLC19A1	-0.8646129003103585	-0.5468234626745027
C3orf45	-0.8646129003103585	-0.5468234626745027
C19orf33_ENST00000588605	-0.8646129003103585	-0.5468234626745027
LRWD1	-0.8646129003103585	-0.5468234626745027
IQCD	-0.8646129003103585	-0.5468234626745027
F3	-0.8646129003103585	-0.5468234626745027
P2RX4	-0.8646129003103585	-0.5468234626745027
RAB3IL1	-0.8646129003103585	-0.5468234626745027
DNAH10_same_name	-0.8646129003103585	-0.5468234626745027
ACOX3	-0.8646129003103585	-0.5468234626745027
RPS20_ENST00000009589	-0.8646129003103585	-0.5468234626745027
IRF5	-0.8646129003103585	-0.5468234626745027
SH3BP1_ENST00000336738	-0.8646129003103585	-0.5468234626745027
CPT1A	-0.8646129003103585	-0.5468234626745027
TNFAIP8L3	-0.8646129003103585	-0.5468234626745027
CARS_ENST00000397114	-0.8646129003103585	-0.5468234626745027
PKLR	-0.8646129003103585	-0.5468234626745027
SPATA20	-0.8646129003103585	-0.5468234626745027
C4orf6	-0.8646129003103585	-0.5468234626745027
SHOX	-0.8646129003103585	-0.5468234626745027
MGRN1_ENST00000399577	-0.8646129003103585	-0.5468234626745027
C12orf44	-0.8646129003103585	-0.5468234626745027
SLC25A37	-0.8646129003103585	-0.5468234626745027
LEMD1_ENST00000367153	-0.8646129003103585	-0.5468234626745027
HAPLN2	-0.8646129003103585	-0.5468234626745027
ACOT9	-0.8646129003103585	-0.5468234626745027
WFS1	-0.8646129003103585	-0.5468234626745027
CHRNA7_ENST00000437966	-0.8646129003103585	-0.5468234626745027
C21orf56_ENST00000291672	-0.8646129003103585	-0.5468234626745027
TSNAX_ENST00000413309	-0.8646129003103585	-0.5468234626745027
TAS2R3	-0.8646129003103585	-0.5468234626745027
DEFB133	-0.8646129003103585	-0.5468234626745027
HTR3D_ENST00000382489	-0.8646129003103585	-0.5468234626745027
LCE6A_ENST00000431011	-0.8646129003103585	-0.5468234626745027
C10orf54	-0.8646129003103585	-0.5468234626745027
CAMKK1_ENST00000158166	-0.8646129003103585	-0.5468234626745027
ZSWIM3_ENST00000454862	-0.8646129003103585	-0.5468234626745027
SFN	-0.8646129003103585	-0.5468234626745027
CYP3A5_ENST00000339843	-0.8646129003103585	-0.5468234626745027
FREM1_ENST00000380894	-0.8646129003103585	-0.5468234626745027
TLR9	-0.8646129003103585	-0.5468234626745027
OBSCN	-0.8646129003103585	-0.5468234626745027
BAIAP2_ENST00000321300	-0.8646129003103585	-0.5468234626745027
C21orf58	-0.8646129003103585	-0.5468234626745027
ATP13A2_ENST00000341676	-0.8646129003103585	-0.5468234626745027
SLC7A1	-0.8646129003103585	-0.5468234626745027
DTWD2	-0.8646129003103585	-0.5468234626745027
AURKB	-0.8646129003103585	-0.5468234626745027
RPP21_ENST00000428040	-0.8646129003103585	-0.5468234626745027
NOTCH4	-0.8646129003103585	-0.5468234626745027
SOLH	-0.8646129003103585	-0.5468234626745027
PDLIM2	-0.8646129003103585	-0.5468234626745027
CACNA1G	-0.8646129003103585	-0.5468234626745027
IDS	-0.8646129003103585	-0.5468234626745027
CHMP1A_ENST00000397901	-0.8646129003103585	-0.5468234626745027
ATP6V0E1	-0.8646129003103585	-0.5468234626745027
TMEM79_ENST00000357501	-0.8646129003103585	-0.5468234626745027
DUS2L	-0.8646129003103585	-0.5468234626745027
ZFAND2B	-0.8646129003103585	-0.5468234626745027
DDX49	-0.8646129003103585	-0.5468234626745027
TALDO1	-0.8646129003103585	-0.5468234626745027
GPR146	-0.8646129003103585	-0.5468234626745027
RASAL3	-0.8646129003103585	-0.5468234626745027
MYOM3_ENST00000329601	-0.8646129003103585	-0.5468234626745027
TMC4	-0.8646129003103585	-0.5468234626745027
C3orf39	-0.8646129003103585	-0.5468234626745027
PSEN2	-0.8646129003103585	-0.5468234626745027
APBA3	-0.8646129003103585	-0.5468234626745027
HS3ST3A1	-0.8646129003103585	-0.5468234626745027
FOXC2	-0.8646129003103585	-0.5468234626745027
ITIH4	-0.8646129003103585	-0.5468234626745027
TMSB15B_ENST00000436583	-0.8646129003103585	-0.5468234626745027
ZNF79	-0.8646129003103585	-0.5468234626745027
GPRIN1	-0.8646129003103585	-0.5468234626745027
LOC57149	-0.8646129003103585	-0.5468234626745027
DENND1A_ENST00000373620	-0.8646129003103585	-0.5468234626745027
PITPNM3	-0.8646129003103585	-0.5468234626745027
SEMA4B_ENST00000379122	-0.8646129003103585	-0.5468234626745027
NDUFA1	-0.8646129003103585	-0.5468234626745027
RPL32	-0.8646129003103585	-0.5468234626745027
PC	-0.8646129003103585	-0.5468234626745027
ZBTB32	-0.8646129003103585	-0.5468234626745027
GGT6	-0.8646129003103585	-0.5468234626745027
FBXW2_ENST00000373926	-0.8646129003103585	-0.5468234626745027
ENSG00000226807	-0.8646129003103585	-0.5468234626745027
ZCCHC9	-0.8646129003103585	-0.5468234626745027
LAPTM4B	-0.8646129003103585	-0.5468234626745027
MFNG	-0.8646129003103585	-0.5468234626745027
BEND3	-0.8646129003103585	-0.5468234626745027
RAB8A	-0.8646129003103585	-0.5468234626745027
IVNS1ABP_ENST00000422754	-0.8646129003103585	-0.5468234626745027
EMD	-0.8646129003103585	-0.5468234626745027
RBM3_ENST00000354480	-0.8646129003103585	-0.5468234626745027
ANO9	-0.8646129003103585	-0.5468234626745027
C18orf45	-0.8646129003103585	-0.5468234626745027
CXorf40B	-0.8646129003103585	-0.5468234626745027
ZNF808	-0.8646129003103585	-0.5468234626745027
TPD52L3_ENST00000314556	-0.8646129003103585	-0.5468234626745027
KDELC1	-0.8646129003103585	-0.5468234626745027
PUF60	-0.8646129003103585	-0.5468234626745027
SLC25A19	-0.8646129003103585	-0.5468234626745027
NR4A1	-0.8646129003103585	-0.5468234626745027
CD97	-0.8646129003103585	-0.5468234626745027
SLC29A1	-0.8646129003103585	-0.5468234626745027
KATNB1	-0.8646129003103585	-0.5468234626745027
SH3BP4	-0.8646129003103585	-0.5468234626745027
SCLY	-0.8646129003103585	-0.5468234626745027
LOC392528	-0.8646129003103585	-0.5468234626745027
GALNT10_ENST00000377657	-0.8646129003103585	-0.5468234626745027
PGA5_ENST00000312403	-0.8646129003103585	-0.5468234626745027
GREM1	-0.8646129003103585	-0.5468234626745027
ALS2CL	-0.8646129003103585	-0.5468234626745027
PECR	-0.8646129003103585	-0.5468234626745027
PCYT1A	-0.8646129003103585	-0.5468234626745027
VIPR1	-0.8646129003103585	-0.5468234626745027
GAGE12G	-0.8646129003103585	-0.5468234626745027
F2RL3	-0.8646129003103585	-0.5468234626745027
TNXB_ENST00000375244	-0.8646129003103585	-0.5468234626745027
PRAMEF19_ENST00000540591	-0.8646129003103585	-0.5468234626745027
C2orf83	-0.8646129003103585	-0.5468234626745027
GPR37L1	-0.8646129003103585	-0.5468234626745027
CCL1	-0.8646129003103585	-0.5468234626745027
C5orf53	-0.8646129003103585	-0.5468234626745027
MAPK13_ENST00000211287	-0.8646129003103585	-0.5468234626745027
SLC6A16	-0.8646129003103585	-0.5468234626745027
ASF1B	-0.8646129003103585	-0.5468234626745027
HPCAL1	-0.8646129003103585	-0.5468234626745027
PITPNA	-0.8646129003103585	-0.5468234626745027
VSIG1_ENST00000415430	-0.8646129003103585	-0.5468234626745027
TUT1	-0.8646129003103585	-0.5468234626745027
TTC9C	-0.8646129003103585	-0.5468234626745027
EIF4E	-0.8646129003103585	-0.5468234626745027
ANO1_ENST00000316296	-0.8646129003103585	-0.5468234626745027
SLC25A29	-0.8646129003103585	-0.5468234626745027
NRN1	-0.8646129003103585	-0.5468234626745027
RAB36	-0.8646129003103585	-0.5468234626745027
MARCH9_ENST00000548358	-0.8646129003103585	-0.5468234626745027
C9orf144	-0.8646129003103585	-0.5468234626745027
ATP10D	-0.8646129003103585	-0.5468234626745027
LMNB2	-0.8646129003103585	-0.5468234626745027
DPM2	-0.8646129003103585	-0.5468234626745027
IMP5	-0.8646129003103585	-0.5468234626745027
ARHGEF16_ENST00000413250	-0.8646129003103585	-0.5468234626745027
PTGER2	-0.8646129003103585	-0.5468234626745027
SERPINH1	-0.8646129003103585	-0.5468234626745027
TNPO2_ENST00000425528	-0.8646129003103585	-0.5468234626745027
MAN1A2_ENST00000422329	-0.8646129003103585	-0.5468234626745027
MAN1B1	-0.8646129003103585	-0.5468234626745027
LASS2	-0.8646129003103585	-0.5468234626745027
ELFN1	-0.8646129003103585	-0.5468234626745027
CDC42BPB	-0.8646129003103585	-0.5468234626745027
DMKN_ENST00000429837	-0.8646129003103585	-0.5468234626745027
C14orf166B_ENST00000216453	-0.8646129003103585	-0.5468234626745027
SLC12A8	-0.8646129003103585	-0.5468234626745027
DLGAP1_ENST00000581699	-0.8646129003103585	-0.5468234626745027
NHLRC1	-0.8646129003103585	-0.5468234626745027
CARS_ENST00000401769	-0.8646129003103585	-0.5468234626745027
C8orf55	-0.8646129003103585	-0.5468234626745027
C20orf46	-0.8646129003103585	-0.5468234626745027
SGTA	-0.8646129003103585	-0.5468234626745027
SH3KBP1_ENST00000379697	-0.8646129003103585	-0.5468234626745027
PCDHGC5	-0.8646129003103585	-0.5468234626745027
IL4I1	-0.8646129003103585	-0.5468234626745027
RPS25	-0.8646129003103585	-0.5468234626745027
KPTN	-0.8646129003103585	-0.5468234626745027
C17orf70	-0.8646129003103585	-0.5468234626745027
PDDC1	-0.8646129003103585	-0.5468234626745027
FLJ16369	-0.8646129003103585	-0.5468234626745027
TGFB1I1_ENST00000394863	-0.8646129003103585	-0.5468234626745027
MED9	-0.8646129003103585	-0.5468234626745027
MFN2_ENST00000376337	-0.8646129003103585	-0.5468234626745027
VSIG10	-0.8646129003103585	-0.5468234626745027
UCKL1	-0.8646129003103585	-0.5468234626745027
PNPLA7	-0.8646129003103585	-0.5468234626745027
RPL37A	-0.8646129003103585	-0.5468234626745027
RP11-231C14.2	-0.8646129003103585	-0.5468234626745027
GBP6	-0.8646129003103585	-0.5468234626745027
ZSCAN2	-0.8646129003103585	-0.5468234626745027
ENSG00000204815	-0.8646129003103585	-0.5468234626745027
LYPD3	-0.8646129003103585	-0.5468234626745027
HEPH_ENST00000519389	-0.8646129003103585	-0.5468234626745027
LRRC20	-0.8646129003103585	-0.5468234626745027
SLC25A31	-0.8646129003103585	-0.5468234626745027
ABLIM2_ENST00000296372	-0.8646129003103585	-0.5468234626745027
RASAL1	-0.8646129003103585	-0.5468234626745027
TRIM10_ENST00000542439	-0.8646129003103585	-0.5468234626745027
MAML3	-0.8646129003103585	-0.5468234626745027
C20orf108	-0.8646129003103585	-0.5468234626745027
APOBEC3A	-0.8646129003103585	-0.5468234626745027
CLU	-0.8646129003103585	-0.5468234626745027
TREM2	-0.8646129003103585	-0.5468234626745027
ICAM1	-0.8646129003103585	-0.5468234626745027
TBC1D9	-0.8646129003103585	-0.5468234626745027
ASGR2	-0.8646129003103585	-0.5468234626745027
ATP6V0E2	-0.8646129003103585	-0.5468234626745027
C19orf80	-0.8646129003103585	-0.5468234626745027
MOCS1_ENST00000340692	-0.8646129003103585	-0.5468234626745027
BTNL9_ENST00000376842	-0.8646129003103585	-0.5468234626745027
TMEM129_ENST00000382936	-0.8646129003103585	-0.5468234626745027
VMO1_ENST00000441199	-0.8646129003103585	-0.5468234626745027
VDAC3	-0.8646129003103585	-0.5468234626745027
SNRPD3_ENST00000402849	-0.8646129003103585	-0.5468234626745027
ATP11C_ENST00000370543	-0.8646129003103585	-0.5468234626745027
SLC25A42	-0.8646129003103585	-0.5468234626745027
FKBP1B_ENST00000380991	-0.8646129003103585	-0.5468234626745027
TTLL6_ENST00000393382	-0.8646129003103585	-0.5468234626745027
GTPBP3	-0.8646129003103585	-0.5468234626745027
QRICH1	-0.8646129003103585	-0.5468234626745027
RPS6KB2	-0.8646129003103585	-0.5468234626745027
LSS	-0.8646129003103585	-0.5468234626745027
MRPS28	-0.8646129003103585	-0.5468234626745027
MOBKL2B	-0.8646129003103585	-0.5468234626745027
ZNF707_ENST00000532205	-0.8646129003103585	-0.5468234626745027
AFAP1L2_ENST00000541919	-0.8646129003103585	-0.5468234626745027
C19orf16	-0.8646129003103585	-0.5468234626745027
KRT86	-0.8646129003103585	-0.5468234626745027
CTSL2	-0.8646129003103585	-0.5468234626745027
CLEC18A	-0.8646129003103585	-0.5468234626745027
TRIM72	-0.8646129003103585	-0.5468234626745027
AFAP1L2	-0.8646129003103585	-0.5468234626745027
C15orf54	-0.8646129003103585	-0.5468234626745027
ANKRD33	-0.8646129003103585	-0.5468234626745027
TRIM11_ENST00000366699	-0.8646129003103585	-0.5468234626745027
NDUFA11_ENST00000418389	-0.8646129003103585	-0.5468234626745027
ZNF500	-0.8646129003103585	-0.5468234626745027
C9orf41	-0.8646129003103585	-0.5468234626745027
SIRPB2_ENST00000381630	-0.8646129003103585	-0.5468234626745027
CACNG8	-0.8646129003103585	-0.5468234626745027
RBM4B	-0.8646129003103585	-0.5468234626745027
C10orf64	-0.8646129003103585	-0.5468234626745027
SLC22A1	-0.8646129003103585	-0.5468234626745027
ARHGAP31	-0.8646129003103585	-0.5468234626745027
KCNT1_ENST00000263604	-0.8646129003103585	-0.5468234626745027
TM2D2_ENST00000412303	-0.8646129003103585	-0.5468234626745027
CTRC	-0.8646129003103585	-0.5468234626745027
MGMT_ENST00000306010	-0.8646129003103585	-0.5468234626745027
ATP13A2	-0.8646129003103585	-0.5468234626745027
PDHA1_ENST00000545074	-0.8646129003103585	-0.5468234626745027
IFT140	-0.8646129003103585	-0.5468234626745027
PIGQ	-0.8646129003103585	-0.5468234626745027
UBE2E3	-0.8646129003103585	-0.5468234626745027
SLC7A2	-0.8646129003103585	-0.5468234626745027
LAPTM4A	-0.8646129003103585	-0.5468234626745027
C13orf16	-0.8646129003103585	-0.5468234626745027
TCTE3	-0.8646129003103585	-0.5468234626745027
EVI5L	-0.8646129003103585	-0.5468234626745027
ESPNL	-0.8646129003103585	-0.5468234626745027
LRP11	-0.8646129003103585	-0.5468234626745027
C14orf21	-0.8646129003103585	-0.5468234626745027
MS4A14_ENST00000395001	-0.8646129003103585	-0.5468234626745027
PRSS45	-0.8646129003103585	-0.5468234626745027
PSEN2_ENST00000391872	-0.8646129003103585	-0.5468234626745027
RNF7	-0.8646129003103585	-0.5468234626745027
DENND4B_ENST00000361217	-0.8646129003103585	-0.5468234626745027
RHBDF1	-0.8646129003103585	-0.5468234626745027
SLC19A2	-0.8646129003103585	-0.5468234626745027
C10orf128_ENST00000374151	-0.8646129003103585	-0.5468234626745027
PVRL2	-0.8646129003103585	-0.5468234626745027
IFRD2_ENST00000429673	-0.8646129003103585	-0.5468234626745027
ALDH6A1	-0.8646129003103585	-0.5468234626745027
CDRT15L2	-0.8646129003103585	-0.5468234626745027
SSPN	-0.8646129003103585	-0.5468234626745027
PLEKHB2	-0.8646129003103585	-0.5468234626745027
SEC61A2_ENST00000304267	-0.8646129003103585	-0.5468234626745027
EXOC3L4	-0.8646129003103585	-0.5468234626745027
IFI27L1	-0.8646129003103585	-0.5468234626745027
PIGV	-0.8646129003103585	-0.5468234626745027
B4GALT7	-0.8646129003103585	-0.5468234626745027
CYP4F8	-0.8646129003103585	-0.5468234626745027
PFKFB4	-0.8646129003103585	-0.5468234626745027
RNASE8	-0.8646129003103585	-0.5468234626745027
TRPV2	-0.8646129003103585	-0.5468234626745027
CXorf40A	-0.8646129003103585	-0.5468234626745027
YWHAH	-0.8646129003103585	-0.5468234626745027
DAZAP2_ENST00000549555	-0.8646129003103585	-0.5468234626745027
STAG3L3	-0.8646129003103585	-0.5468234626745027
SLC15A1	-0.8646129003103585	-0.5468234626745027
ARHGEF16_ENST00000378378	-0.8646129003103585	-0.5468234626745027
RPS23	-0.8646129003103585	-0.5468234626745027
IRF5_ENST00000357234	-0.8646129003103585	-0.5468234626745027
C17orf56	-0.8646129003103585	-0.5468234626745027
ABCC10	-0.8646129003103585	-0.5468234626745027
POMT1	-0.8646129003103585	-0.5468234626745027
EFR3B	-0.8646129003103585	-0.5468234626745027
PDXK	-0.8646129003103585	-0.5468234626745027
C3orf78	-0.8646129003103585	-0.5468234626745027
MX2	-0.8646129003103585	-0.5468234626745027
BRP44L	-0.8646129003103585	-0.5468234626745027
ENGASE	-0.8646129003103585	-0.5468234626745027
KREMEN1	-0.8646129003103585	-0.5468234626745027
TRIM16L_ENST00000395902	-0.8646129003103585	-0.5468234626745027
SIDT1	-0.8646129003103585	-0.5468234626745027
SH3KBP1_ENST00000379698	-0.8646129003103585	-0.5468234626745027
CEACAM16_ENST00000396750	-0.8646129003103585	-0.5468234626745027
ABCA8_ENST00000430352	-0.8646129003103585	-0.5468234626745027
NXF4	-0.8646129003103585	-0.5468234626745027
NDOR1	-0.8646129003103585	-0.5468234626745027
TMIGD1	-0.8646129003103585	-0.5468234626745027
RP11-166B2.1_ENST00000399147	-0.8646129003103585	-0.5468234626745027
NPPC	-0.8646129003103585	-0.5468234626745027
PLA2G4F	-0.8646129003103585	-0.5468234626745027
INS-IGF2	-0.8646129003103585	-0.5468234626745027
PSMA3	-0.8646129003103585	-0.5468234626745027
NKD2	-0.8646129003103585	-0.5468234626745027
DLGAP1_ENST00000539435	-0.8646129003103585	-0.5468234626745027
ABCC1_ENST00000399408	-0.8646129003103585	-0.5468234626745027
ZSCAN22	-0.8646129003103585	-0.5468234626745027
HCN2	-0.8646129003103585	-0.5468234626745027
SULT6B1_ENST00000535679	-0.8646129003103585	-0.5468234626745027
GKAP1	-0.8646129003103585	-0.5468234626745027
SLC43A2	-0.8646129003103585	-0.5468234626745027
BOD1	-0.8646129003103585	-0.5468234626745027
CACNA1B_ENST00000545473	-0.8646129003103585	-0.5468234626745027
ADARB1	-0.8646129003103585	-0.5468234626745027
SIT1	-0.8646129003103585	-0.5468234626745027
SUN5_ENST00000420875	-0.8646129003103585	-0.5468234626745027
PGM1	-0.8646129003103585	-0.5468234626745027
CDH15	-0.8646129003103585	-0.5468234626745027
SPESP1	-0.8646129003103585	-0.5468234626745027
RIBC2	-0.8646129003103585	-0.5468234626745027
MFSD4	-0.8646129003103585	-0.5468234626745027
C10orf128_ENST00000453436	-0.8646129003103585	-0.5468234626745027
EN1	-0.8646129003103585	-0.5468234626745027
RFX2	-0.8646129003103585	-0.5468234626745027
PRR13	-0.8646129003103585	-0.5468234626745027
C1orf159_ENST00000448924	-0.8646129003103585	-0.5468234626745027
PGK1	-0.8646129003103585	-0.5468234626745027
MRPL27	-0.8646129003103585	-0.5468234626745027
HLA-DOB	-0.8646129003103585	-0.5468234626745027
LYVE1	-0.8646129003103585	-0.5468234626745027
SLC16A5_ENST00000450736	-0.8646129003103585	-0.5468234626745027
SLC36A1	-0.8646129003103585	-0.5468234626745027
ARAP1_ENST00000393609	-0.8646129003103585	-0.5468234626745027
ACOXL	-0.8646129003103585	-0.5468234626745027
RIN3	-0.8646129003103585	-0.5468234626745027
C2orf18	-0.8646129003103585	-0.5468234626745027
GLTP	-0.8646129003103585	-0.5468234626745027
C6orf201_ENST00000333388	-0.8646129003103585	-0.5468234626745027
RRN3	-0.8646129003103585	-0.5468234626745027
FADS3_ENST00000540820	-0.8646129003103585	-0.5468234626745027
IL7	-0.8646129003103585	-0.5468234626745027
RBM4	-0.8646129003103585	-0.5468234626745027
DEFB4B	-0.8646129003103585	-0.5468234626745027
ZNF341	-0.8646129003103585	-0.5468234626745027
IL2	-0.8646129003103585	-0.5468234626745027
TBX19	-0.8646129003103585	-0.5468234626745027
THBS4	-0.8646129003103585	-0.5468234626745027
ZNF324	-0.8646129003103585	-0.5468234626745027
EXD1	-0.8646129003103585	-0.5468234626745027
ACP1_ENST00000272067	-0.8646129003103585	-0.5468234626745027
OR1L6	-0.8646129003103585	-0.5468234626745027
IRF2BPL	-0.8646129003103585	-0.5468234626745027
ASPRV1	-0.8646129003103585	-0.5468234626745027
RLN1	-0.8646129003103585	-0.5468234626745027
GBE1_ENST00000429644	-0.8646129003103585	-0.5468234626745027
NDUFB4	-0.8646129003103585	-0.5468234626745027
ZNF764	-0.8646129003103585	-0.5468234626745027
STAR	-0.8646129003103585	-0.5468234626745027
ILVBL	-0.8646129003103585	-0.5468234626745027
NR4A1_ENST00000360284	-0.8646129003103585	-0.5468234626745027
NKX3-2	-0.8646129003103585	-0.5468234626745027
GPR114	-0.8646129003103585	-0.5468234626745027
TSHZ1_ENST00000580243	-0.8646129003103585	-0.5468234626745027
FOXI2_ENST00000388920	-0.8646129003103585	-0.5468234626745027
CLUAP1	-0.8646129003103585	-0.5468234626745027
DUSP13_ENST00000372702	-0.8646129003103585	-0.5468234626745027
ALOX15B	-0.8646129003103585	-0.5468234626745027
CDK18_ENST00000429964	-0.8646129003103585	-0.5468234626745027
SLC25A10	-0.8646129003103585	-0.5468234626745027
VSX1_ENST00000376707	-0.8646129003103585	-0.5468234626745027
MINA	-0.8646129003103585	-0.5468234626745027
LRP3_ENST00000590278	-0.8646129003103585	-0.5468234626745027
PLBD2	-0.8646129003103585	-0.5468234626745027
DLGAP1_ENST00000534970	-0.8646129003103585	-0.5468234626745027
CCDC106	-0.8646129003103585	-0.5468234626745027
SLC16A5	-0.8646129003103585	-0.5468234626745027
