	OG	TSG
IDS_ENST00000370441	-1.3416844676710962	-0.30300550457553216
DPCR1_ENST00000450344	-1.3416844676710962	-0.30300550457553216
GSS	-1.3416844676710962	-0.30300550457553216
ZSCAN29	-1.3416844676710962	-0.30300550457553216
MRPL21	-1.3416844676710962	-0.30300550457553216
RP11-1220K2.2	-1.3416844676710962	-0.30300550457553216
ZMYND15	-1.3416844676710962	-0.30300550457553216
STT3B	-1.3416844676710962	-0.30300550457553216
DOCK7_ENST00000404627	-1.3416844676710962	-0.30300550457553216
CRABP2	-1.3416844676710962	-0.30300550457553216
LRRC37A3	-1.3416844676710962	-0.30300550457553216
CRTAM_ENST00000533709	-1.3416844676710962	-0.30300550457553216
HADH	-1.3416844676710962	-0.30300550457553216
TIAM2_ENST00000367174	-1.3416844676710962	-0.30300550457553216
PPM1N_ENST00000324688	-1.3416844676710962	-0.30300550457553216
GPRC5A	-1.3416844676710962	-0.30300550457553216
METTL20	-1.3416844676710962	-0.30300550457553216
C11orf9_ENST00000327797	-1.3416844676710962	-0.30300550457553216
ZNF257	-1.3416844676710962	-0.30300550457553216
PLEKHD1	-1.3416844676710962	-0.30300550457553216
SH2B2	-1.3416844676710962	-0.30300550457553216
MTHFD2	-1.3416844676710962	-0.30300550457553216
TPD52_ENST00000518937	-1.3416844676710962	-0.30300550457553216
NUP50	-1.3416844676710962	-0.30300550457553216
TMEM69	-1.3416844676710962	-0.30300550457553216
KCTD13	-1.3416844676710962	-0.30300550457553216
TERF2	-1.3416844676710962	-0.30300550457553216
FAM134B_ENST00000399793	-1.3416844676710962	-0.30300550457553216
AKAP5	-1.3416844676710962	-0.30300550457553216
PCP2	-1.3416844676710962	-0.30300550457553216
TOE1	-1.3416844676710962	-0.30300550457553216
ZNF605	-1.3416844676710962	-0.30300550457553216
EVI2B_ENST00000544462	-1.3416844676710962	-0.30300550457553216
ZNF821	-1.3416844676710962	-0.30300550457553216
NUB1_ENST00000568733	-1.3416844676710962	-0.30300550457553216
PTAR1_ENST00000340434	-1.3416844676710962	-0.30300550457553216
TDRD12	-1.3416844676710962	-0.30300550457553216
VPS37A	-1.3416844676710962	-0.30300550457553216
RNF44	-1.3416844676710962	-0.30300550457553216
NEDD1	-1.3416844676710962	-0.30300550457553216
CD8A_ENST00000538832	-1.3416844676710962	-0.30300550457553216
DMRT2_ENST00000302441	-1.3416844676710962	-0.30300550457553216
VWA9	-1.3416844676710962	-0.30300550457553216
CD33_ENST00000391796	-1.3416844676710962	-0.30300550457553216
PIK3R3_ENST00000540385	-1.3416844676710962	-0.30300550457553216
LITAF_ENST00000381810	-1.3416844676710962	-0.30300550457553216
DUSP15	-1.3416844676710962	-0.30300550457553216
STK40_ENST00000359297	-1.3416844676710962	-0.30300550457553216
AMICA1_ENST00000356289	-1.3416844676710962	-0.30300550457553216
SDF4	-1.3416844676710962	-0.30300550457553216
KLK12_ENST00000525263	-1.3416844676710962	-0.30300550457553216
WASH4P	-1.3416844676710962	-0.30300550457553216
LAPTM4B	-1.3416844676710962	-0.30300550457553216
FUNDC2_ENST00000369498	-1.3416844676710962	-0.30300550457553216
KLHL21	-1.3416844676710962	-0.30300550457553216
TMEM89	-1.3416844676710962	-0.30300550457553216
EXOC4_ENST00000393161	-1.3416844676710962	-0.30300550457553216
TBCCD1	-1.3416844676710962	-0.30300550457553216
KIAA0746	-1.3416844676710962	-0.30300550457553216
TUBA1C	-1.3416844676710962	-0.30300550457553216
Q8IXE7_HUMAN	-1.3416844676710962	-0.30300550457553216
TCTN3_ENST00000371217	-1.3416844676710962	-0.30300550457553216
PLIN5	-1.3416844676710962	-0.30300550457553216
TJP2_ENST00000539225	-1.3416844676710962	-0.30300550457553216
EHMT1_ENST00000334856	-1.3416844676710962	-0.30300550457553216
POU2F2_ENST00000342301	-1.3416844676710962	-0.30300550457553216
SKA1	-1.3416844676710962	-0.30300550457553216
CDHR3_ENST00000343407	-1.3416844676710962	-0.30300550457553216
DHODH	-1.3416844676710962	-0.30300550457553216
ARVCF	-1.3416844676710962	-0.30300550457553216
ENSG00000269305	-1.3416844676710962	-0.30300550457553216
FAM178A_ENST00000370269	-1.3416844676710962	-0.30300550457553216
KLC4_ENST00000458460	-1.3416844676710962	-0.30300550457553216
C16orf91	-1.3416844676710962	-0.30300550457553216
MTHFSD	-1.3416844676710962	-0.30300550457553216
AQP12A_ENST00000429564	-1.3416844676710962	-0.30300550457553216
N4BP2L1_ENST00000380130	-1.3416844676710962	-0.30300550457553216
KPTN	-1.3416844676710962	-0.30300550457553216
TTLL8_ENST00000433387	-1.3416844676710962	-0.30300550457553216
ENSG00000185900	-1.3416844676710962	-0.30300550457553216
APOBEC3B	-1.3416844676710962	-0.30300550457553216
KPNA2	-1.3416844676710962	-0.30300550457553216
IMPA1_ENST00000449740	-1.3416844676710962	-0.30300550457553216
MAPK11	-1.3416844676710962	-0.30300550457553216
PDLIM2	-1.3416844676710962	-0.30300550457553216
ZFP1	-1.3416844676710962	-0.30300550457553216
PGAM4	-1.3416844676710962	-0.30300550457553216
HOMER2_ENST00000304231	-1.3416844676710962	-0.30300550457553216
RALYL_ENST00000523850	-1.3416844676710962	-0.30300550457553216
NOS1_ENST00000344089	-1.3416844676710962	-0.30300550457553216
KIF1C	-1.3416844676710962	-0.30300550457553216
THUMPD1	-1.3416844676710962	-0.30300550457553216
STOM	-1.3416844676710962	-0.30300550457553216
NAPSB	-1.3416844676710962	-0.30300550457553216
PPIL1	-1.3416844676710962	-0.30300550457553216
TTC1	-1.3416844676710962	-0.30300550457553216
PFN2	-1.3416844676710962	-0.30300550457553216
NAMPTL	-1.3416844676710962	-0.30300550457553216
MCART2_ENST00000269205	-1.3416844676710962	-0.30300550457553216
SESN1	-1.3416844676710962	-0.30300550457553216
ZNF628_ENST00000391718	-1.3416844676710962	-0.30300550457553216
SRRD	-1.3416844676710962	-0.30300550457553216
KDM4C_ENST00000420847	-1.3416844676710962	-0.30300550457553216
ANKZF1	-1.3416844676710962	-0.30300550457553216
C7orf47	-1.3416844676710962	-0.30300550457553216
BTBD6	-1.3416844676710962	-0.30300550457553216
PSEN2	-1.3416844676710962	-0.30300550457553216
CD14	-1.3416844676710962	-0.30300550457553216
CASP3	-1.3416844676710962	-0.30300550457553216
TCF25_ENST00000263347	-1.3416844676710962	-0.30300550457553216
DTWD2	-1.3416844676710962	-0.30300550457553216
ANKRD13D_ENST00000511455	-1.3416844676710962	-0.30300550457553216
AKAP13_ENST00000560302	-1.3416844676710962	-0.30300550457553216
ENDOV_ENST00000518137	-1.3416844676710962	-0.30300550457553216
C9orf95	-1.3416844676710962	-0.30300550457553216
SLC9A3R2_ENST00000424542	-1.3416844676710962	-0.30300550457553216
HAS3_ENST00000219322	-1.3416844676710962	-0.30300550457553216
COPB1	-1.3416844676710962	-0.30300550457553216
COQ5	-1.3416844676710962	-0.30300550457553216
CGI-77	-1.3416844676710962	-0.30300550457553216
KLHL12_ENST00000435533	-1.3416844676710962	-0.30300550457553216
SLC10A1	-1.3416844676710962	-0.30300550457553216
OSMR_ENST00000502536	-1.3416844676710962	-0.30300550457553216
PDE3B	-1.3416844676710962	-0.30300550457553216
ARF6	-1.3416844676710962	-0.30300550457553216
HHLA1	-1.3416844676710962	-0.30300550457553216
KIAA0226	-1.3416844676710962	-0.30300550457553216
MRI1_ENST00000319545	-1.3416844676710962	-0.30300550457553216
KIAA2013	-1.3416844676710962	-0.30300550457553216
LRRC25	-1.3416844676710962	-0.30300550457553216
CD300LF_ENST00000326165	-1.3416844676710962	-0.30300550457553216
UBA1_ENST00000442035	-1.3416844676710962	-0.30300550457553216
PCTP	-1.3416844676710962	-0.30300550457553216
SS18L1_ENST00000370848	-1.3416844676710962	-0.30300550457553216
SLC9A3R1	-1.3416844676710962	-0.30300550457553216
C9orf82	-1.3416844676710962	-0.30300550457553216
HSPA14	-1.3416844676710962	-0.30300550457553216
UNKL_ENST00000397462	-1.3416844676710962	-0.30300550457553216
TCTN1	-1.3416844676710962	-0.30300550457553216
ZDHHC20_ENST00000382466	-1.3416844676710962	-0.30300550457553216
ITGA2_ENST00000296585	-1.3416844676710962	-0.30300550457553216
VPS39_ENST00000348544	-1.3416844676710962	-0.30300550457553216
UBOX5	-1.3416844676710962	-0.30300550457553216
UBAP1_ENST00000545103	-1.3416844676710962	-0.30300550457553216
NT5C1B_ENST00000416783	-1.3416844676710962	-0.30300550457553216
UBE2D3_ENST00000343106	-1.3416844676710962	-0.30300550457553216
UBAP1	-1.3416844676710962	-0.30300550457553216
ABCD3	-1.3416844676710962	-0.30300550457553216
Q6ZQU9_HUMAN	-1.3416844676710962	-0.30300550457553216
SMPDL3B	-1.3416844676710962	-0.30300550457553216
VHLL	-1.3416844676710962	-0.30300550457553216
RNF165	-1.3416844676710962	-0.30300550457553216
NR4A1_ENST00000360284	-1.3416844676710962	-0.30300550457553216
MAP2K5_ENST00000178640	-1.3416844676710962	-0.30300550457553216
OR3A2	-1.3416844676710962	-0.30300550457553216
GTF2F2	-1.3416844676710962	-0.30300550457553216
AGPHD1	-1.3416844676710962	-0.30300550457553216
KIAA1715_ENST00000544803	-1.3416844676710962	-0.30300550457553216
TSHZ1_ENST00000580243	-1.3416844676710962	-0.30300550457553216
FAM193B	-1.3416844676710962	-0.30300550457553216
C6orf12	-1.3416844676710962	-0.30300550457553216
GPN1	-1.3416844676710962	-0.30300550457553216
TCTN3	-1.3416844676710962	-0.30300550457553216
RUVBL1	-1.3416844676710962	-0.30300550457553216
SH2D3C_ENST00000373277	-1.3416844676710962	-0.30300550457553216
STEAP3	-1.3416844676710962	-0.30300550457553216
UBXN10	-1.3416844676710962	-0.30300550457553216
CYP1A2	-1.3416844676710962	-0.30300550457553216
TGFB1I1	-1.3416844676710962	-0.30300550457553216
ARSB	-1.3416844676710962	-0.30300550457553216
FAM132A	-1.3416844676710962	-0.30300550457553216
C5orf44	-1.3416844676710962	-0.30300550457553216
TMPRSS11E	-1.3416844676710962	-0.30300550457553216
C15orf32	-1.3416844676710962	-0.30300550457553216
BCL2L11_ENST00000357757	-1.3416844676710962	-0.30300550457553216
SEPHS1	-1.3416844676710962	-0.30300550457553216
TMEM182	-1.3416844676710962	-0.30300550457553216
RGPD8_ENST00000302558	-1.3416844676710962	-0.30300550457553216
RAB12	-1.3416844676710962	-0.30300550457553216
NSUN3	-1.3416844676710962	-0.30300550457553216
RPL32	-1.3416844676710962	-0.30300550457553216
UBL4A	-1.3416844676710962	-0.30300550457553216
PRIM1	-1.3416844676710962	-0.30300550457553216
CELF6_ENST00000395258	-1.3416844676710962	-0.30300550457553216
ACER3	-1.3416844676710962	-0.30300550457553216
NUDT6_ENST00000304430	-1.3416844676710962	-0.30300550457553216
SENP2	-1.3416844676710962	-0.30300550457553216
GABPB1	-1.3416844676710962	-0.30300550457553216
C19orf47	-1.3416844676710962	-0.30300550457553216
FAM100A_ENST00000590891	-1.3416844676710962	-0.30300550457553216
CDC14B_ENST00000375241	-1.3416844676710962	-0.30300550457553216
C1orf55_ENST00000272091	-1.3416844676710962	-0.30300550457553216
GSTM4_ENST00000326729	-1.3416844676710962	-0.30300550457553216
FNBP1L_ENST00000271234	-1.3416844676710962	-0.30300550457553216
CDC40_ENST00000368933	-1.3416844676710962	-0.30300550457553216
GKAP1	-1.3416844676710962	-0.30300550457553216
SUN5_ENST00000420875	-1.3416844676710962	-0.30300550457553216
C1orf227	-1.3416844676710962	-0.30300550457553216
NEDD1_ENST00000557644	-1.3416844676710962	-0.30300550457553216
HPS4	-1.3416844676710962	-0.30300550457553216
GPD2	-1.3416844676710962	-0.30300550457553216
ENSG00000179028	-1.3416844676710962	-0.30300550457553216
DNAJB14	-1.3416844676710962	-0.30300550457553216
HECTD2_ENST00000371681	-1.3416844676710962	-0.30300550457553216
NIPAL1	-1.3416844676710962	-0.30300550457553216
RAB18	-1.3416844676710962	-0.30300550457553216
PYCR2	-1.3416844676710962	-0.30300550457553216
TMUB2_ENST00000538716	-1.3416844676710962	-0.30300550457553216
CLIC3	-1.3416844676710962	-0.30300550457553216
KLHL10	-1.3416844676710962	-0.30300550457553216
NPAS1	-1.3416844676710962	-0.30300550457553216
SgK495	-1.3416844676710962	-0.30300550457553216
ABCB9	-1.3416844676710962	-0.30300550457553216
SOX5_ENST00000396007	-1.3416844676710962	-0.30300550457553216
HTR3E_ENST00000415389	-1.3416844676710962	-0.30300550457553216
FAM76A	-1.3416844676710962	-0.30300550457553216
SERPINA2	-1.3416844676710962	-0.30300550457553216
BCAP29_ENST00000379121	-1.3416844676710962	-0.30300550457553216
PITPNM3	-1.3416844676710962	-0.30300550457553216
GINS2	-1.3416844676710962	-0.30300550457553216
TESK2_ENST00000372086	-1.3416844676710962	-0.30300550457553216
PDXDC1_ENST00000455313	-1.3416844676710962	-0.30300550457553216
TRIM56_ENST00000306085	-1.3416844676710962	-0.30300550457553216
AKR1B15_ENST00000457545	-1.3416844676710962	-0.30300550457553216
MYLIP	-1.3416844676710962	-0.30300550457553216
ACSL5_ENST00000369410	-1.3416844676710962	-0.30300550457553216
C17orf75	-1.3416844676710962	-0.30300550457553216
ACSL5	-1.3416844676710962	-0.30300550457553216
SENP2_ENST00000545472	-1.3416844676710962	-0.30300550457553216
LDLRAD2	-1.3416844676710962	-0.30300550457553216
AKR7L	-1.3416844676710962	-0.30300550457553216
ZSCAN22	-1.3416844676710962	-0.30300550457553216
Q9H6K5_HUMAN	-1.3416844676710962	-0.30300550457553216
DDX19A_ENST00000302243	-1.3416844676710962	-0.30300550457553216
KCTD15_ENST00000430256	-1.3416844676710962	-0.30300550457553216
PSAT1	-1.3416844676710962	-0.30300550457553216
NUDT11	-1.3416844676710962	-0.30300550457553216
MAP1LC3C	-1.3416844676710962	-0.30300550457553216
FAM181B	-1.3416844676710962	-0.30300550457553216
ENPP1_ENST00000360971	-1.3416844676710962	-0.30300550457553216
ZFYVE27	-1.3416844676710962	-0.30300550457553216
UPB1_ENST00000426507	-1.3416844676710962	-0.30300550457553216
RSPH10B	-1.3416844676710962	-0.30300550457553216
EFCAB4B_ENST00000444507	-1.3416844676710962	-0.30300550457553216
PPP2R1B_ENST00000527614	-1.3416844676710962	-0.30300550457553216
WNT2B_ENST00000369686	-1.3416844676710962	-0.30300550457553216
FBXL21_ENST00000297158	-1.3416844676710962	-0.30300550457553216
PIGG	-1.3416844676710962	-0.30300550457553216
CMTM5	-1.3416844676710962	-0.30300550457553216
FAM131A_ENST00000383847	-1.3416844676710962	-0.30300550457553216
Q86TT0_HUMAN	-1.3416844676710962	-0.30300550457553216
EPB41L1_ENST00000373946	-1.3416844676710962	-0.30300550457553216
OGG1_ENST00000302003	-1.3416844676710962	-0.30300550457553216
IL10RA	-1.3416844676710962	-0.30300550457553216
BMPR1A	-1.3416844676710962	-0.30300550457553216
ANKRD16	-1.3416844676710962	-0.30300550457553216
LANCL1	-1.3416844676710962	-0.30300550457553216
TMEM199	-1.3416844676710962	-0.30300550457553216
PRAMEF20	-1.3416844676710962	-0.30300550457553216
CDK20_ENST00000336654	-1.3416844676710962	-0.30300550457553216
TRIM5_ENST00000396847	-1.3416844676710962	-0.30300550457553216
GMFB	-1.3416844676710962	-0.30300550457553216
TBCD	-1.3416844676710962	-0.30300550457553216
PPIE	-1.3416844676710962	-0.30300550457553216
FAM64A	-1.3416844676710962	-0.30300550457553216
CBFB	-1.3416844676710962	-0.30300550457553216
C16orf92	-1.3416844676710962	-0.30300550457553216
OXR1_ENST00000497705	-1.3416844676710962	-0.30300550457553216
Q6ZSY1_HUMAN	-1.3416844676710962	-0.30300550457553216
FAM178A	-1.3416844676710962	-0.30300550457553216
ERGIC2	-1.3416844676710962	-0.30300550457553216
ZFP92	-1.3416844676710962	-0.30300550457553216
DHRS12	-1.3416844676710962	-0.30300550457553216
RHBG_ENST00000451864	-1.3416844676710962	-0.30300550457553216
ARSE_ENST00000540563	-1.3416844676710962	-0.30300550457553216
GLTP	-1.3416844676710962	-0.30300550457553216
SORBS1_ENST00000371246	-1.3416844676710962	-0.30300550457553216
FSCN2	-1.3416844676710962	-0.30300550457553216
KLLN	-1.3416844676710962	-0.30300550457553216
C3orf48	-1.3416844676710962	-0.30300550457553216
KRTAP16-1	-1.3416844676710962	-0.30300550457553216
SLC22A15	-1.3416844676710962	-0.30300550457553216
ENSG00000214325	-1.3416844676710962	-0.30300550457553216
RAB41	-1.3416844676710962	-0.30300550457553216
MAPK14	-1.3416844676710962	-0.30300550457553216
PSMG2	-1.3416844676710962	-0.30300550457553216
CD300LG_ENST00000293396	-1.3416844676710962	-0.30300550457553216
TXNRD2	-1.3416844676710962	-0.30300550457553216
PTP4A2	-1.3416844676710962	-0.30300550457553216
MPZL3	-1.3416844676710962	-0.30300550457553216
NAGA	-1.3416844676710962	-0.30300550457553216
NKX3-2	-1.3416844676710962	-0.30300550457553216
CSNK2A2_ENST00000262506	-1.3416844676710962	-0.30300550457553216
NFKBID_ENST00000340950	-1.3416844676710962	-0.30300550457553216
PPAP2C_ENST00000269812	-1.3396207081200886	-0.30373693595694956
RFX2	-1.3396207081200886	-0.30373693595694956
LAMA3	-1.3396207081200886	-0.30373693595694956
TRIT1	-1.3396207081200886	-0.30373693595694956
WDR45	-1.3396207081200886	-0.30373693595694956
EIF4H	-1.3396207081200886	-0.30373693595694956
TARS	-1.3396207081200886	-0.30373693595694956
TRO	-1.3396207081200886	-0.30373693595694956
ICAM1	-1.3396207081200886	-0.30373693595694956
ZNF345	-1.3396207081200886	-0.30373693595694956
SNAP29	-1.3396207081200886	-0.30373693595694956
UXT	-1.3396207081200886	-0.30373693595694956
LEPR_ENST00000344610	-1.3396207081200886	-0.30373693595694956
EXOC6B_ENST00000272427	-1.3396207081200886	-0.30373693595694956
HACE1	-1.3396207081200886	-0.30373693595694956
GRAMD3	-1.3396207081200886	-0.30373693595694956
ZNF410	-1.3396207081200886	-0.30373693595694956
BRWD3	-1.3396207081200886	-0.30373693595694956
SPICE1_ENST00000295872	-1.3396207081200886	-0.30373693595694956
STK33	-1.3396207081200886	-0.30373693595694956
FAM179A	-1.3396207081200886	-0.30373693595694956
C1RL	-1.3396207081200886	-0.30373693595694956
ACSL6_ENST00000379264	-1.3396207081200886	-0.30373693595694956
ABCC12	-1.3396207081200886	-0.30373693595694956
CNTD1	-1.3386455062797615	-0.3040832761464837
DYRK4	-1.3386455062797615	-0.3040832761464837
NR3C2	-1.3386455062797615	-0.3040832761464837
RILPL2	-1.3386455062797615	-0.3040832761464837
TIPARP	-1.3386455062797615	-0.3040832761464837
SLC25A25	-1.3386455062797615	-0.3040832761464837
FLNA_ENST00000369850	-1.3386455062797615	-0.3040832761464837
CYP2U1	-1.3386455062797615	-0.3040832761464837
PDK2	-1.3386455062797615	-0.3040832761464837
PCK2	-1.3371385261232591	-0.30461937706493664
TANC2	-1.3371385261232591	-0.30461937706493664
ZNF682	-1.3371385261232591	-0.30461937706493664
DIDO1_ENST00000395335	-1.3371385261232591	-0.30461937706493664
FAM83H	-1.3371385261232591	-0.30461937706493664
EMILIN1	-1.3371385261232591	-0.30461937706493664
LIMCH1_ENST00000396595	-1.3371385261232591	-0.30461937706493664
ZHX2	-1.3371385261232591	-0.30461937706493664
ECE2_ENST00000402825	-1.3330139121814037	-0.30609230566850437
FGF13	-1.3330139121814037	-0.30609230566850437
NACA2	-1.3330139121814037	-0.30609230566850437
FAM129B	-1.3330139121814037	-0.30609230566850437
NFIA_ENST00000371189	-1.3330139121814037	-0.30609230566850437
FBLN2	-1.3330139121814037	-0.30609230566850437
SKAP1	-1.3330139121814037	-0.30609230566850437
GRIA3_ENST00000264357	-1.3330139121814037	-0.30609230566850437
AMOT	-1.3330139121814037	-0.30609230566850437
OTX2	-1.3330139121814037	-0.30609230566850437
PHC2	-1.3330139121814037	-0.30609230566850437
PLCG1	-1.3330139121814037	-0.30609230566850437
FOXRED2	-1.3330139121814037	-0.30609230566850437
ITGAM	-1.3330139121814037	-0.30609230566850437
ASB15_ENST00000451558	-1.3330139121814037	-0.30609230566850437
GXYLT1	-1.3330139121814037	-0.30609230566850437
DIO2	-1.3330139121814037	-0.30609230566850437
GSR	-1.3330139121814037	-0.30609230566850437
ACSM3	-1.3330139121814037	-0.30609230566850437
C7orf60	-1.3330139121814037	-0.30609230566850437
SULF2	-1.3330139121814037	-0.30609230566850437
CSGALNACT2	-1.3330139121814037	-0.30609230566850437
AMPD3	-1.3330139121814037	-0.30609230566850437
BTG1	-1.3330139121814037	-0.30609230566850437
TLE4_ENST00000376520	-1.3330139121814037	-0.30609230566850437
SHKBP1	-1.3330139121814037	-0.30609230566850437
CACNA1H_ENST00000358590	-1.3330139121814037	-0.30609230566850437
CCND2	-1.3330139121814037	-0.30609230566850437
UNC13B	-1.3330139121814037	-0.30609230566850437
FAM172A	-1.3330139121814037	-0.30609230566850437
TPST1	-1.3330139121814037	-0.30609230566850437
CRTAC1_ENST00000370591	-1.3330139121814037	-0.30609230566850437
MPPED2_ENST00000448418	-1.3330139121814037	-0.30609230566850437
ODZ2	-1.3330139121814037	-0.30609230566850437
DSC2	-1.3330139121814037	-0.30609230566850437
ZNF750	-1.3330139121814037	-0.30609230566850437
ARMC3	-1.3330139121814037	-0.30609230566850437
PDE4B	-1.3330139121814037	-0.30609230566850437
ODZ2_ENST00000519204	-1.3330139121814037	-0.30609230566850437
KCNJ2	-1.3330139121814037	-0.30609230566850437
C1orf164	-1.3330139121814037	-0.30609230566850437
CACNA1C_ENST00000399634	-1.3330139121814037	-0.30609230566850437
XKR7	-1.3330139121814037	-0.30609230566850437
CCND1	-1.3330139121814037	-0.30609230566850437
PGR_ENST00000325455	-1.3330139121814037	-0.30609230566850437
OTUD7B	-1.3330139121814037	-0.30609230566850437
GYS2	-1.3330139121814037	-0.30609230566850437
SCAI	-1.3330139121814037	-0.30609230566850437
LTBP1_ENST00000407925	-1.3330139121814037	-0.30609230566850437
SPRED2	-1.3330139121814037	-0.30609230566850437
C1orf100	-1.3330139121814037	-0.30609230566850437
ADAM12_ENST00000368679	-1.3330139121814037	-0.30609230566850437
KCNG4	-1.3330139121814037	-0.30609230566850437
ANK3_ENST00000395293	-1.3330139121814037	-0.30609230566850437
MYO3A_ENST00000543632	-1.3330139121814037	-0.30609230566850437
BEST3_ENST00000330891	-1.3330139121814037	-0.30609230566850437
ODZ4_ENST00000278550	-1.3330139121814037	-0.30609230566850437
AMPD1	-1.3330139121814037	-0.30609230566850437
NTRK2_ENST00000376214	-1.3330139121814037	-0.30609230566850437
COL5A1	-1.3330139121814037	-0.30609230566850437
ACVR1B	-1.3330139121814037	-0.30609230566850437
SLC24A2	-1.3330139121814037	-0.30609230566850437
ATRNL1	-1.3330139121814037	-0.30609230566850437
NHS_ENST00000398097	-1.3330139121814037	-0.30609230566850437
MEF2C_ENST00000424173	-1.3330139121814037	-0.30609230566850437
PCBP3	-1.3330139121814037	-0.30609230566850437
IGSF21	-1.3330139121814037	-0.30609230566850437
RIT1	-1.3330139121814037	-0.30609230566850437
C17orf101	-1.3330139121814037	-0.30609230566850437
CACNA1C_ENST00000347598	-1.3330139121814037	-0.30609230566850437
PTPRU_ENST00000356870	-1.3330139121814037	-0.30609230566850437
RAD21	-1.3330139121814037	-0.30609230566850437
LPHN3_ENST00000512091	-1.3330139121814037	-0.30609230566850437
ILDR2	-1.3330139121814037	-0.30609230566850437
NRAP	-1.3330139121814037	-0.30609230566850437
EPHA1_ENST00000275815	-1.3330139121814037	-0.30609230566850437
CACNA1C_ENST00000344100	-1.3330139121814037	-0.30609230566850437
USH1C	-1.3330139121814037	-0.30609230566850437
KCNJ4	-1.3330139121814037	-0.30609230566850437
CELF2_ENST00000379261	-1.3330139121814037	-0.30609230566850437
PRSS38	-1.3330139121814037	-0.30609230566850437
SLC4A5	-1.3330139121814037	-0.30609230566850437
NRP1	-1.3330139121814037	-0.30609230566850437
PTCHD2	-1.3330139121814037	-0.30609230566850437
FAM190A_ENST00000509176	-1.3330139121814037	-0.30609230566850437
IL17RD	-1.3330139121814037	-0.30609230566850437
ADCYAP1R1	-1.3330139121814037	-0.30609230566850437
ADAM12	-1.3330139121814037	-0.30609230566850437
MAP2_ENST00000199940	-1.3330139121814037	-0.30609230566850437
TRAPPC9	-1.3330139121814037	-0.30609230566850437
CAPSL_ENST00000397367	-1.3330139121814037	-0.30609230566850437
OTOF_ENST00000361394	-1.3330139121814037	-0.30609230566850437
AMPH_ENST00000428293	-1.3330139121814037	-0.30609230566850437
FAM190A_ENST00000432775	-1.3330139121814037	-0.30609230566850437
MCTP1	-1.3330139121814037	-0.30609230566850437
LRRC7_ENST00000370958	-1.3330139121814037	-0.30609230566850437
GLI2	-1.3330139121814037	-0.30609230566850437
FTCD	-1.3330139121814037	-0.30609230566850437
CAPN9_ENST00000271971	-1.3330139121814037	-0.30609230566850437
DMBT1	-1.3330139121814037	-0.30609230566850437
TLE4	-1.3330139121814037	-0.30609230566850437
ACSM2A	-1.3330139121814037	-0.30609230566850437
DMD	-1.3330139121814037	-0.30609230566850437
IRX4	-1.3330139121814037	-0.30609230566850437
Q8IXV1_HUMAN	-1.3330139121814037	-0.30609230566850437
GRIA3	-1.3330139121814037	-0.30609230566850437
FBLN2_ENST00000492059	-1.3330139121814037	-0.30609230566850437
COL4A6_ENST00000394872	-1.3330139121814037	-0.30609230566850437
TRRAP_ENST00000359863	-1.3330139121814037	-0.30609230566850437
CYP2E1	-1.3330139121814037	-0.30609230566850437
MYO1F	-1.3330139121814037	-0.30609230566850437
FN1	-1.3330139121814037	-0.30609230566850437
SLC4A5_ENST00000377634	-1.3330139121814037	-0.30609230566850437
PGR	-1.3330139121814037	-0.30609230566850437
TBX3	-1.3330139121814037	-0.30609230566850437
C7_ENST00000313164	-1.3330139121814037	-0.30609230566850437
SMARCA4_ENST00000358026	-1.3330139121814037	-0.30609230566850437
ACSS3	-1.3330139121814037	-0.30609230566850437
DMBT1_ENST00000368909	-1.3330139121814037	-0.30609230566850437
OXR1_ENST00000442977	-1.3330139121814037	-0.30609230566850437
ACHE_ENST00000412389	-1.3330139121814037	-0.30609230566850437
GTF2IRD1	-1.3330139121814037	-0.30609230566850437
ANK2_ENST00000506722	-1.3330139121814037	-0.30609230566850437
FAM190A	-1.3330139121814037	-0.30609230566850437
TSC2_ENST00000219476	-1.3330139121814037	-0.30609230566850437
LPHN3	-1.3330139121814037	-0.30609230566850437
OXR1	-1.3330139121814037	-0.30609230566850437
PRTG	-1.3330139121814037	-0.30609230566850437
EPX	-1.3330139121814037	-0.30609230566850437
YTHDF1	-1.3330139121814037	-0.30609230566850437
LTBP1	-1.3330139121814037	-0.30609230566850437
SLCO2A1	-1.3330139121814037	-0.30609230566850437
UNC5B	-1.3330139121814037	-0.30609230566850437
FN1_ENST00000426059	-1.3330139121814037	-0.30609230566850437
COL4A6	-1.3330139121814037	-0.30609230566850437
CADPS2	-1.3330139121814037	-0.30609230566850437
RNF220	-1.3330139121814037	-0.30609230566850437
MMP2	-1.3330139121814037	-0.30609230566850437
MBD1	-1.3330139121814037	-0.30609230566850437
NFIA	-1.3330139121814037	-0.30609230566850437
PTCHD2_ENST00000389575	-1.3330139121814037	-0.30609230566850437
PDE4B_ENST00000423207	-1.3330139121814037	-0.30609230566850437
DSC2_ENST00000251081	-1.3330139121814037	-0.30609230566850437
CACNA1H	-1.3330139121814037	-0.30609230566850437
SETBP1	-1.3330139121814037	-0.30609230566850437
PDE4D	-1.3330139121814037	-0.30609230566850437
NTNG1	-1.3330139121814037	-0.30609230566850437
CSNK2A1	-1.3330139121814037	-0.30609230566850437
HVCN1	-1.3330139121814037	-0.30609230566850437
PCBP3_ENST00000400314	-1.3330139121814037	-0.30609230566850437
FN1_ENST00000354785	-1.3330139121814037	-0.30609230566850437
