	OG	TSG
MPDU1	-3.297165797023949	-0.03768925050340738
SOX4	-3.297165797023949	-0.03768925050340738
FRMD8_ENST00000317568	-3.297165797023949	-0.03768925050340738
SLC6A4	-3.297165797023949	-0.03768925050340738
ZNF638_ENST00000377802	-3.297165797023949	-0.03768925050340738
JAG2	-3.297165797023949	-0.03768925050340738
CUL4A_ENST00000375440	-3.297165797023949	-0.03768925050340738
POMT2	-3.297165797023949	-0.03768925050340738
CTAGE9_ENST00000314099	-3.297165797023949	-0.03768925050340738
SON_ENST00000290239	-3.297165797023949	-0.03768925050340738
ERCC1	-3.297165797023949	-0.03768925050340738
SLC25A16	-3.297165797023949	-0.03768925050340738
DDX39A_ENST00000454233	-3.297165797023949	-0.03768925050340738
PIGX_ENST00000296333	-3.297165797023949	-0.03768925050340738
SHPK	-3.297165797023949	-0.03768925050340738
RTN4RL2	-3.297165797023949	-0.03768925050340738
AACS	-3.297165797023949	-0.03768925050340738
C12orf70_ENST00000416383	-3.297165797023949	-0.03768925050340738
ERAP1	-3.297165797023949	-0.03768925050340738
SLC9A8_ENST00000417961	-3.297165797023949	-0.03768925050340738
ZFP14	-3.297165797023949	-0.03768925050340738
FLVCR2	-3.297165797023949	-0.03768925050340738
SIDT1_ENST00000393830	-3.297165797023949	-0.03768925050340738
CCT7	-3.297165797023949	-0.03768925050340738
C16orf87	-3.297165797023949	-0.03768925050340738
ARHGAP44	-3.297165797023949	-0.03768925050340738
C1QL4	-3.297165797023949	-0.03768925050340738
RBMS2	-3.297165797023949	-0.03768925050340738
ZSCAN16	-3.297165797023949	-0.03768925050340738
GSS	-3.297165797023949	-0.03768925050340738
OSCAR	-3.297165797023949	-0.03768925050340738
CEP72	-3.297165797023949	-0.03768925050340738
NHSL2_ENST00000540800	-3.297165797023949	-0.03768925050340738
LCN2	-3.297165797023949	-0.03768925050340738
RMND1	-3.297165797023949	-0.03768925050340738
POLL_ENST00000415897	-3.297165797023949	-0.03768925050340738
ENSG00000249398	-3.297165797023949	-0.03768925050340738
PITRM1_ENST00000224949	-3.297165797023949	-0.03768925050340738
TDRD12	-3.297165797023949	-0.03768925050340738
VPS37A	-3.297165797023949	-0.03768925050340738
ZNF805	-3.297165797023949	-0.03768925050340738
CNTD2_ENST00000430325	-3.297165797023949	-0.03768925050340738
LANCL1	-3.297165797023949	-0.03768925050340738
MALL	-3.297165797023949	-0.03768925050340738
CXCR3_ENST00000373691	-3.297165797023949	-0.03768925050340738
MLPH_ENST00000445024	-3.297165797023949	-0.03768925050340738
NKX3-2	-3.297165797023949	-0.03768925050340738
HDAC7	-3.297165797023949	-0.03768925050340738
ARHGAP11A	-3.297165797023949	-0.03768925050340738
ASPSCR1_ENST00000580534	-3.297165797023949	-0.03768925050340738
RRAGC	-3.297165797023949	-0.03768925050340738
KIAA0226	-3.297165797023949	-0.03768925050340738
RPP38	-3.297165797023949	-0.03768925050340738
KIAA1958_ENST00000374244	-3.297165797023949	-0.03768925050340738
CAPNS2	-3.297165797023949	-0.03768925050340738
CDK7_ENST00000256443	-3.297165797023949	-0.03768925050340738
ANKDD1A_ENST00000496660	-3.297165797023949	-0.03768925050340738
FBXL2_ENST00000446237	-3.297165797023949	-0.03768925050340738
PSEN2	-3.297165797023949	-0.03768925050340738
ZNF211_ENST00000544273	-3.297165797023949	-0.03768925050340738
RAP1GAP_ENST00000290101	-3.297165797023949	-0.03768925050340738
SEPT6_ENST00000354228	-3.297165797023949	-0.03768925050340738
FAM102A	-3.297165797023949	-0.03768925050340738
JMJD7-PLA2G4B	-3.297165797023949	-0.03768925050340738
NFX1_ENST00000318524	-3.297165797023949	-0.03768925050340738
SYNPR	-3.297165797023949	-0.03768925050340738
C8orf73_ENST00000398882	-3.297165797023949	-0.03768925050340738
NSUN5	-3.297165797023949	-0.03768925050340738
CDK16	-3.297165797023949	-0.03768925050340738
PTGES2	-3.297165797023949	-0.03768925050340738
INO80D_ENST00000403263	-3.297165797023949	-0.03768925050340738
NDUFAF1	-3.297165797023949	-0.03768925050340738
MBOAT4_ENST00000320542	-3.297165797023949	-0.03768925050340738
HIATL1	-3.297165797023949	-0.03768925050340738
HHAT_ENST00000391905	-3.297165797023949	-0.03768925050340738
VARS2	-3.297165797023949	-0.03768925050340738
VHLL	-3.297165797023949	-0.03768925050340738
RFESD_ENST00000458310	-3.297165797023949	-0.03768925050340738
ARHGEF9_ENST00000374878	-3.297165797023949	-0.03768925050340738
IDH3G	-3.297165797023949	-0.03768925050340738
PHF21A	-3.297165797023949	-0.03768925050340738
TNFRSF13C	-3.297165797023949	-0.03768925050340738
COPB1	-3.297165797023949	-0.03768925050340738
KPNB1_ENST00000290158	-3.297165797023949	-0.03768925050340738
MTERFD1	-3.297165797023949	-0.03768925050340738
GTPBP3	-3.297165797023949	-0.03768925050340738
ACTR1A	-3.297165797023949	-0.03768925050340738
MAPK3_ENST00000263025	-3.297165797023949	-0.03768925050340738
MYBBP1A_ENST00000381556	-3.297165797023949	-0.03768925050340738
LYPLA2	-3.297165797023949	-0.03768925050340738
CXorf57	-3.297165797023949	-0.03768925050340738
DENND4B_ENST00000361217	-3.297165797023949	-0.03768925050340738
PHF8_ENST00000322659	-3.297165797023949	-0.03768925050340738
DUSP21	-3.297165797023949	-0.03768925050340738
TAF6	-3.297165797023949	-0.03768925050340738
LAPTM4A	-3.297165797023949	-0.03768925050340738
PSMD7	-3.297165797023949	-0.03768925050340738
ENSA_ENST00000339643	-3.297165797023949	-0.03768925050340738
BIRC7	-3.297165797023949	-0.03768925050340738
MDH1_ENST00000539945	-3.297165797023949	-0.03768925050340738
POMT1	-3.297165797023949	-0.03768925050340738
TOMM40	-3.297165797023949	-0.03768925050340738
TLN1	-3.297165797023949	-0.03768925050340738
CARD9_ENST00000371734	-3.297165797023949	-0.03768925050340738
NME4	-3.297165797023949	-0.03768925050340738
ZNF275	-3.297165797023949	-0.03768925050340738
FAM84A	-3.297165797023949	-0.03768925050340738
TRIM16L_ENST00000395902	-3.297165797023949	-0.03768925050340738
ZNF174_ENST00000344823	-3.297165797023949	-0.03768925050340738
DHX40_ENST00000451169	-3.297165797023949	-0.03768925050340738
EFR3B	-3.297165797023949	-0.03768925050340738
RPH3AL	-3.297165797023949	-0.03768925050340738
KHNYN	-3.297165797023949	-0.03768925050340738
TSSC4	-3.297165797023949	-0.03768925050340738
C20orf20	-3.297165797023949	-0.03768925050340738
TRAP1	-3.297165797023949	-0.03768925050340738
AATK_ENST00000326724	-3.297165797023949	-0.03768925050340738
GPATCH3	-3.297165797023949	-0.03768925050340738
FAM114A1	-3.297165797023949	-0.03768925050340738
UBE2Q2	-3.297165797023949	-0.03768925050340738
FOXL2	-3.297165797023949	-0.03768925050340738
MMP21	-3.297165797023949	-0.03768925050340738
ADAMTS13	-3.297165797023949	-0.03768925050340738
GUCA2A	-3.297165797023949	-0.03768925050340738
PDIA3	-3.297165797023949	-0.03768925050340738
BBS2	-3.297165797023949	-0.03768925050340738
SUCLG2_ENST00000493112	-3.297165797023949	-0.03768925050340738
C21orf58	-3.297165797023949	-0.03768925050340738
SEC14L1_ENST00000392476	-3.297165797023949	-0.03768925050340738
IDS	-3.297165797023949	-0.03768925050340738
ENOSF1	-3.297165797023949	-0.03768925050340738
CENPN	-3.297165797023949	-0.03768925050340738
SAP30	-3.297165797023949	-0.03768925050340738
PPP1R12C	-3.297165797023949	-0.03768925050340738
KLLN_ENST00000445946	-3.297165797023949	-0.03768925050340738
GPR34	-3.297165797023949	-0.03768925050340738
HTR4_ENST00000520514	-3.297165797023949	-0.03768925050340738
P4HTM_ENST00000343546	-3.297165797023949	-0.03768925050340738
C6orf108	-3.297165797023949	-0.03768925050340738
INS-IGF2	-3.297165797023949	-0.03768925050340738
FBXL16	-3.297165797023949	-0.03768925050340738
ZNF546	-3.297165797023949	-0.03768925050340738
MAML3_ENST00000509479	-3.297165797023949	-0.03768925050340738
PER2	-3.297165797023949	-0.03768925050340738
MCF2L_ENST00000423482	-3.297165797023949	-0.03768925050340738
MFSD1_ENST00000415822	-3.297165797023949	-0.03768925050340738
PPT1	-3.297165797023949	-0.03768925050340738
SMCR7	-3.297165797023949	-0.03768925050340738
ODF2L_ENST00000359242	-3.297165797023949	-0.03768925050340738
GCLC	-3.297165797023949	-0.03768925050340738
ANKDD1A_ENST00000395720	-3.297165797023949	-0.03768925050340738
YAF2_ENST00000442791	-3.297165797023949	-0.03768925050340738
ZNF517	-3.297165797023949	-0.03768925050340738
GLUD1	-3.297165797023949	-0.03768925050340738
SEPT7_ENST00000494488	-3.297165797023949	-0.03768925050340738
RNF144B	-3.297165797023949	-0.03768925050340738
SEPT7	-3.297165797023949	-0.03768925050340738
CAT	-3.297165797023949	-0.03768925050340738
NR4A1_ENST00000360284	-3.297165797023949	-0.03768925050340738
MMS19	-3.297165797023949	-0.03768925050340738
TSHZ1_ENST00000580243	-3.297165797023949	-0.03768925050340738
ZNF574_ENST00000222339	-3.297165797023949	-0.03768925050340738
KLHDC10	-3.297165797023949	-0.03768925050340738
ATP5S	-3.297165797023949	-0.03768925050340738
TPD52	-3.297165797023949	-0.03768925050340738
RP11-247L20.2	-3.297165797023949	-0.03768925050340738
WDR1_ENST00000499869	-3.297165797023949	-0.03768925050340738
CD97	-3.297165797023949	-0.03768925050340738
FNDC3A	-3.297165797023949	-0.03768925050340738
BCL2L13	-3.297165797023949	-0.03768925050340738
PRR14L_ENST00000327423	-3.297165797023949	-0.03768925050340738
BEND2_ENST00000380030	-3.297165797023949	-0.03768925050340738
PDLIM7_ENST00000355572	-3.297165797023949	-0.03768925050340738
DNAAF2	-3.297165797023949	-0.03768925050340738
CENPBD1	-3.297165797023949	-0.03768925050340738
CEP85L	-3.297165797023949	-0.03768925050340738
KANK1	-3.297165797023949	-0.03768925050340738
C4B_ENST00000435363	-3.297165797023949	-0.03768925050340738
C17orf62_ENST00000342572	-3.297165797023949	-0.03768925050340738
SYT8_ENST00000535046	-3.297165797023949	-0.03768925050340738
SRBD1	-3.297165797023949	-0.03768925050340738
RAB2A	-3.297165797023949	-0.03768925050340738
PRRC2B	-3.297165797023949	-0.03768925050340738
USP27X	-3.297165797023949	-0.03768925050340738
TRIM5_ENST00000380034	-3.297165797023949	-0.03768925050340738
ACVRL1_ENST00000550683	-3.297165797023949	-0.03768925050340738
CDC42BPA_ENST00000366765	-3.297165797023949	-0.03768925050340738
ERI3_ENST00000372259	-3.297165797023949	-0.03768925050340738
P4HTM	-3.297165797023949	-0.03768925050340738
ARHGEF16_ENST00000413250	-3.297165797023949	-0.03768925050340738
FUNDC2_ENST00000369498	-3.297165797023949	-0.03768925050340738
GATAD1	-3.297165797023949	-0.03768925050340738
SUN1_ENST00000401592	-3.297165797023949	-0.03768925050340738
LRRC57	-3.297165797023949	-0.03768925050340738
GRID2IP_ENST00000457091	-3.297165797023949	-0.03768925050340738
F2RL3	-3.297165797023949	-0.03768925050340738
SCLY	-3.297165797023949	-0.03768925050340738
RWDD2A	-3.297165797023949	-0.03768925050340738
PSMA1_ENST00000396394	-3.297165797023949	-0.03768925050340738
EID1	-3.297165797023949	-0.03768925050340738
PLIN5	-3.297165797023949	-0.03768925050340738
PNPO	-3.297165797023949	-0.03768925050340738
DDX59_ENST00000331314	-3.297165797023949	-0.03768925050340738
DHRS7B	-3.297165797023949	-0.03768925050340738
GNB5_ENST00000261837	-3.297165797023949	-0.03768925050340738
OIP5	-3.297165797023949	-0.03768925050340738
ATPAF1	-3.297165797023949	-0.03768925050340738
GLB1L	-3.297165797023949	-0.03768925050340738
AZI2	-3.297165797023949	-0.03768925050340738
ACBD6	-3.297165797023949	-0.03768925050340738
DHRS7	-3.297165797023949	-0.03768925050340738
LOC283849	-3.297165797023949	-0.03768925050340738
SEPHS2	-3.297165797023949	-0.03768925050340738
RPA2_ENST00000313433	-3.297165797023949	-0.03768925050340738
FAM227A	-3.297165797023949	-0.03768925050340738
AKR1B15_ENST00000457545	-3.297165797023949	-0.03768925050340738
LDLRAD2	-3.297165797023949	-0.03768925050340738
CAMK2G	-3.297165797023949	-0.03768925050340738
DACT2_ENST00000366795	-3.297165797023949	-0.03768925050340738
FAM76A	-3.297165797023949	-0.03768925050340738
GPR151	-3.297165797023949	-0.03768925050340738
CHN2_ENST00000539406	-3.297165797023949	-0.03768925050340738
ACAP3_ENST00000354700	-3.297165797023949	-0.03768925050340738
EHMT1_ENST00000334856	-3.297165797023949	-0.03768925050340738
DCBLD2	-3.297165797023949	-0.03768925050340738
BCKDHA	-3.297165797023949	-0.03768925050340738
ACAD9	-3.297165797023949	-0.03768925050340738
SSX2IP	-3.297165797023949	-0.03768925050340738
C10orf88	-3.297165797023949	-0.03768925050340738
CD48_ENST00000368045	-3.297165797023949	-0.03768925050340738
RRM2_ENST00000360566	-3.297165797023949	-0.03768925050340738
SPTBN1	-3.297165797023949	-0.03768925050340738
SLC16A5	-3.297165797023949	-0.03768925050340738
CD180	-3.297165797023949	-0.03768925050340738
POU2F2_ENST00000342301	-3.297165797023949	-0.03768925050340738
LYPD3	-3.297165797023949	-0.03768925050340738
PCDHB18	-3.297165797023949	-0.03768925050340738
POLR2M	-3.297165797023949	-0.03768925050340738
TFDP1_ENST00000544902	-3.297165797023949	-0.03768925050340738
LTV1	-3.297165797023949	-0.03768925050340738
C11orf47	-3.297165797023949	-0.03768925050340738
GJA9	-3.297165797023949	-0.03768925050340738
NAGA	-3.297165797023949	-0.03768925050340738
CCDC122_ENST00000281508	-3.297165797023949	-0.03768925050340738
NOSIP	-3.297165797023949	-0.03768925050340738
KDELC2_ENST00000434945	-3.297165797023949	-0.03768925050340738
FAM153A	-3.297165797023949	-0.03768925050340738
ANKRD36C_ENST00000295246	-3.297165797023949	-0.03768925050340738
C9orf96_ENST00000371957	-3.297165797023949	-0.03768925050340738
IFT172_ENST00000416524	-3.297165797023949	-0.03768925050340738
CYTH2	-3.297165797023949	-0.03768925050340738
MAT2A	-3.297165797023949	-0.03768925050340738
TBC1D30	-3.297165797023949	-0.03768925050340738
AP3D1_ENST00000355272	-3.297165797023949	-0.03768925050340738
CASD1	-3.297165797023949	-0.03768925050340738
C3orf75	-3.297165797023949	-0.03768925050340738
KITLG	-3.297165797023949	-0.03768925050340738
HAS3_ENST00000219322	-3.297165797023949	-0.03768925050340738
SLC12A7	-3.297165797023949	-0.03768925050340738
TRIM56_ENST00000306085	-3.297165797023949	-0.03768925050340738
IBTK	-3.297165797023949	-0.03768925050340738
SH3BP2	-3.297165797023949	-0.03768925050340738
FLT1_ENST00000543394	-3.297165797023949	-0.03768925050340738
SLC2A1	-3.297165797023949	-0.03768925050340738
ZNF185_ENST00000535861	-3.297165797023949	-0.03768925050340738
C9orf96	-3.297165797023949	-0.03768925050340738
CAPN11_ENST00000542245	-3.297165797023949	-0.03768925050340738
NUDT22	-3.297165797023949	-0.03768925050340738
CNNM1_ENST00000356713	-3.297165797023949	-0.03768925050340738
CDHR4	-3.297165797023949	-0.03768925050340738
RANGAP1	-3.297165797023949	-0.03768925050340738
GSTM1	-3.297165797023949	-0.03768925050340738
FAM22G	-3.297165797023949	-0.03768925050340738
RBKS	-3.297165797023949	-0.03768925050340738
SLC22A15	-3.297165797023949	-0.03768925050340738
ZNF346_ENST00000503039	-3.297165797023949	-0.03768925050340738
RGP1_ENST00000378078	-3.297165797023949	-0.03768925050340738
GOSR2_ENST00000415811	-3.297165797023949	-0.03768925050340738
PTPN18	-3.297165797023949	-0.03768925050340738
PRR22_ENST00000419421	-3.297165797023949	-0.03768925050340738
TXN2_ENST00000216185	-3.297165797023949	-0.03768925050340738
DNAJA4	-3.297165797023949	-0.03768925050340738
PLA2G4F	-3.297165797023949	-0.03768925050340738
ATPBD4_ENST00000440392	-3.297165797023949	-0.03768925050340738
NCK2	-3.297165797023949	-0.03768925050340738
MYBPC2	-3.297165797023949	-0.03768925050340738
S100PBP	-3.297165797023949	-0.03768925050340738
TYW5	-3.297165797023949	-0.03768925050340738
C16orf45_ENST00000452191	-3.297165797023949	-0.03768925050340738
SUGT1	-3.297165797023949	-0.03768925050340738
GBA2_ENST00000378094	-3.297165797023949	-0.03768925050340738
COX4I1	-3.297165797023949	-0.03768925050340738
IQSEC2_ENST00000375365	-3.297165797023949	-0.03768925050340738
MIA3	-3.297165797023949	-0.03768925050340738
SLC2A1_ENST00000439722	-3.297165797023949	-0.03768925050340738
CLEC12A_ENST00000355690	-3.297165797023949	-0.03768925050340738
CNP_ENST00000393892	-3.297165797023949	-0.03768925050340738
PRPF18	-3.297165797023949	-0.03768925050340738
PRSS45	-3.297165797023949	-0.03768925050340738
POPDC2_ENST00000468801	-3.297165797023949	-0.03768925050340738
TMED8	-3.297165797023949	-0.03768925050340738
ATG4B	-3.297165797023949	-0.03768925050340738
AKT3_ENST00000336199	-3.297165797023949	-0.03768925050340738
ADO	-3.297165797023949	-0.03768925050340738
SLC35A2_ENST00000376529	-3.297165797023949	-0.03768925050340738
ITGA11	-3.297165797023949	-0.03768925050340738
VAV2	-3.297165797023949	-0.03768925050340738
RNF10	-3.297165797023949	-0.03768925050340738
KDM5D	-3.297165797023949	-0.03768925050340738
MAP3K3_ENST00000361357	-3.297165797023949	-0.03768925050340738
SLC6A6	-3.297165797023949	-0.03768925050340738
PTPN7	-3.297165797023949	-0.03768925050340738
GPR180	-3.297165797023949	-0.03768925050340738
HADH	-3.297165797023949	-0.03768925050340738
ANKRD44_ENST00000282272	-3.297165797023949	-0.03768925050340738
DCST1_ENST00000368419	-3.297165797023949	-0.03768925050340738
RNF26	-3.297165797023949	-0.03768925050340738
DNAL1	-3.297165797023949	-0.03768925050340738
FKBP2	-3.297165797023949	-0.03768925050340738
RAB3IL1	-3.297165797023949	-0.03768925050340738
KLHL5_ENST00000381930	-3.297165797023949	-0.03768925050340738
SHCBP1	-3.297165797023949	-0.03768925050340738
RGS3_ENST00000374140	-3.297165797023949	-0.03768925050340738
GCGR_ENST00000400723	-3.297165797023949	-0.03768925050340738
ELMO3	-3.297165797023949	-0.03768925050340738
CCNB1	-3.297165797023949	-0.03768925050340738
TMEM39B	-3.297165797023949	-0.03768925050340738
MFSD2A	-3.297165797023949	-0.03768925050340738
SULT6B1_ENST00000535679	-3.297165797023949	-0.03768925050340738
SHOX	-3.297165797023949	-0.03768925050340738
ZNF579	-3.297165797023949	-0.03768925050340738
TM4SF19	-3.297165797023949	-0.03768925050340738
MYL5	-3.297165797023949	-0.03768925050340738
KLHL2	-3.297165797023949	-0.03768925050340738
CITED2	-3.297165797023949	-0.03768925050340738
TMEM161A	-3.297165797023949	-0.03768925050340738
TM4SF1	-3.297165797023949	-0.03768925050340738
UBOX5	-3.297165797023949	-0.03768925050340738
ZNF211_ENST00000420680	-3.297165797023949	-0.03768925050340738
ATP2C1_ENST00000393221	-3.297165797023949	-0.03768925050340738
SSPN	-3.297165797023949	-0.03768925050340738
ZNF167	-3.297165797023949	-0.03768925050340738
SSX9	-3.297165797023949	-0.03768925050340738
KLHDC6	-3.297165797023949	-0.03768925050340738
TMPRSS5	-3.297165797023949	-0.03768925050340738
GGT6_ENST00000574154	-3.297165797023949	-0.03768925050340738
GLIPR1L1	-3.297165797023949	-0.03768925050340738
PPAPDC1B	-3.297165797023949	-0.03768925050340738
TUBB2C	-3.297165797023949	-0.03768925050340738
ENTPD1_ENST00000453258	-3.297165797023949	-0.03768925050340738
ILVBL	-3.297165797023949	-0.03768925050340738
ANAPC7_ENST00000455511	-3.297165797023949	-0.03768925050340738
FAM189A1	-3.297165797023949	-0.03768925050340738
CCDC117	-3.297165797023949	-0.03768925050340738
TBC1D24	-3.297165797023949	-0.03768925050340738
ADAMTS4_ENST00000367995	-3.297165797023949	-0.03768925050340738
LFNG_ENST00000222725	-3.297165797023949	-0.03768925050340738
SEMA4D_ENST00000420987	-3.297165797023949	-0.03768925050340738
OR1E1	-3.297165797023949	-0.03768925050340738
GPR97_ENST00000327655	-3.297165797023949	-0.03768925050340738
ENSG00000149658	-3.297165797023949	-0.03768925050340738
LLGL2	-3.297165797023949	-0.03768925050340738
SNX8	-3.297165797023949	-0.03768925050340738
RNF157	-3.297165797023949	-0.03768925050340738
TACC2	-3.297165797023949	-0.03768925050340738
CLEC4M_ENST00000359059	-3.297165797023949	-0.03768925050340738
KIAA1456	-3.297165797023949	-0.03768925050340738
TMEM222	-3.297165797023949	-0.03768925050340738
MEIR5	-3.297165797023949	-0.03768925050340738
ETS2_ENST00000360214	-3.297165797023949	-0.03768925050340738
HAO2_ENST00000361035	-3.297165797023949	-0.03768925050340738
CDH23_ENST00000299366	-3.297165797023949	-0.03768925050340738
FAM186B_ENST00000544141	-3.297165797023949	-0.03768925050340738
AUNIP	-3.297165797023949	-0.03768925050340738
ACTL7A	-3.297165797023949	-0.03768925050340738
C21orf59	-3.297165797023949	-0.03768925050340738
RPGRIP1_ENST00000382933	-3.297165797023949	-0.03768925050340738
ASAH1_ENST00000314146	-3.297165797023949	-0.03768925050340738
DNAJC17	-3.297165797023949	-0.03768925050340738
C20orf194_ENST00000453730	-3.297165797023949	-0.03768925050340738
VPS18	-3.297165797023949	-0.03768925050340738
PRSS36	-3.297165797023949	-0.03768925050340738
TNFRSF10B	-3.297165797023949	-0.03768925050340738
CD8A_ENST00000538832	-3.297165797023949	-0.03768925050340738
GPT	-3.297165797023949	-0.03768925050340738
WDR82_ENST00000296490	-3.297165797023949	-0.03768925050340738
EIF2S3	-3.297165797023949	-0.03768925050340738
C11orf85	-3.297165797023949	-0.03768925050340738
PSMD13	-3.297165797023949	-0.03768925050340738
WDR90	-3.297165797023949	-0.03768925050340738
PLEKHG2	-3.297165797023949	-0.03768925050340738
C1orf52	-3.297165797023949	-0.03768925050340738
TSSK4	-3.297165797023949	-0.03768925050340738
SS18L1_ENST00000370848	-3.297165797023949	-0.03768925050340738
PPP1R3B	-3.297165797023949	-0.03768925050340738
STS	-3.297165797023949	-0.03768925050340738
PTPN6_ENST00000399448	-3.297165797023949	-0.03768925050340738
SLC39A13	-3.297165797023949	-0.03768925050340738
DFNA5	-3.297165797023949	-0.03768925050340738
PRR14L_ENST00000397493	-3.297165797023949	-0.03768925050340738
CARD10	-3.297165797023949	-0.03768925050340738
CRTAM_ENST00000533709	-3.297165797023949	-0.03768925050340738
TSEN34_ENST00000429671	-3.297165797023949	-0.03768925050340738
RGPD2_ENST00000398146	-3.297165797023949	-0.03768925050340738
C8orf37	-3.297165797023949	-0.03768925050340738
SNCG	-3.297165797023949	-0.03768925050340738
CLK3_ENST00000454830	-3.297165797023949	-0.03768925050340738
LRRK1_ENST00000388948	-3.297165797023949	-0.03768925050340738
FZD8	-3.297165797023949	-0.03768925050340738
CCNT2	-3.297165797023949	-0.03768925050340738
HCRTR1_ENST00000373705	-3.297165797023949	-0.03768925050340738
FDXACB1_ENST00000260257	-3.297165797023949	-0.03768925050340738
SKP2_ENST00000274255	-3.297165797023949	-0.03768925050340738
C7orf10_ENST00000540834	-3.297165797023949	-0.03768925050340738
CCDC130	-3.297165797023949	-0.03768925050340738
KLB	-3.297165797023949	-0.03768925050340738
SNTA1	-3.297165797023949	-0.03768925050340738
AKR1A1	-3.297165797023949	-0.03768925050340738
JARID2_ENST00000541660	-3.297165797023949	-0.03768925050340738
PSMA3	-3.297165797023949	-0.03768925050340738
OSBPL5	-3.297165797023949	-0.03768925050340738
GJA3	-3.297165797023949	-0.03768925050340738
ITLN2	-3.297165797023949	-0.03768925050340738
ARPC3	-3.297165797023949	-0.03768925050340738
C16orf95	-3.297165797023949	-0.03768925050340738
SPDYA	-3.297165797023949	-0.03768925050340738
CCDC138	-3.297165797023949	-0.03768925050340738
PPIP5K1_ENST00000348806	-3.297165797023949	-0.03768925050340738
UGT1A1_ENST00000360418	-3.297165797023949	-0.03768925050340738
ZNF628	-3.297165797023949	-0.03768925050340738
TNKS_ENST00000310430	-3.297165797023949	-0.03768925050340738
BOK	-3.297165797023949	-0.03768925050340738
RP11-1286E23.17	-3.297165797023949	-0.03768925050340738
WNT8B_ENST00000343737	-3.297165797023949	-0.03768925050340738
TTC39B_ENST00000380850	-3.297165797023949	-0.03768925050340738
FAM153B	-3.297165797023949	-0.03768925050340738
LONP1	-3.297165797023949	-0.03768925050340738
BCCIP	-3.297165797023949	-0.03768925050340738
ACBD4_ENST00000431281	-3.297165797023949	-0.03768925050340738
ANO7_ENST00000402530	-3.297165797023949	-0.03768925050340738
CNN3	-3.297165797023949	-0.03768925050340738
VNN3_ENST00000207771	-3.297165797023949	-0.03768925050340738
DTWD1	-3.297165797023949	-0.03768925050340738
AKAP8L	-3.297165797023949	-0.03768925050340738
TMEM43	-3.297165797023949	-0.03768925050340738
PDCD4_ENST00000393104	-3.297165797023949	-0.03768925050340738
C1orf115	-3.297165797023949	-0.03768925050340738
PLEKHM2	-3.297165797023949	-0.03768925050340738
NUBPL	-3.297165797023949	-0.03768925050340738
POM121C	-3.297165797023949	-0.03768925050340738
CUL7_ENST00000535468	-3.297165797023949	-0.03768925050340738
C21orf124	-3.297165797023949	-0.03768925050340738
EMX1	-3.297165797023949	-0.03768925050340738
TMEM81	-3.297165797023949	-0.03768925050340738
OSBPL9_ENST00000530544	-3.297165797023949	-0.03768925050340738
SSU72	-3.297165797023949	-0.03768925050340738
INA	-3.297165797023949	-0.03768925050340738
F12	-3.297165797023949	-0.03768925050340738
INTS2	-3.297165797023949	-0.03768925050340738
NSUN5_ENST00000438747	-3.297165797023949	-0.03768925050340738
THADA_ENST00000330266	-3.297165797023949	-0.03768925050340738
THAP4	-3.297165797023949	-0.03768925050340738
CCP110_ENST00000381396	-3.297165797023949	-0.03768925050340738
ABHD16B	-3.297165797023949	-0.03768925050340738
UCHL3	-3.297165797023949	-0.03768925050340738
CRYBA2	-3.297165797023949	-0.03768925050340738
UBAC2	-3.297165797023949	-0.03768925050340738
PSMD5	-3.297165797023949	-0.03768925050340738
TSLP	-3.297165797023949	-0.03768925050340738
ATHL1	-3.297165797023949	-0.03768925050340738
SMPD2	-3.297165797023949	-0.03768925050340738
AKR7A2	-3.297165797023949	-0.03768925050340738
FUK_ENST00000428974	-3.297165797023949	-0.03768925050340738
SMTNL2_ENST00000389313	-3.297165797023949	-0.03768925050340738
FAM122B	-3.297165797023949	-0.03768925050340738
TMEM39B_ENST00000336294	-3.297165797023949	-0.03768925050340738
GUK1_ENST00000366721	-3.297165797023949	-0.03768925050340738
GIPC2	-3.297165797023949	-0.03768925050340738
NKPD1_ENST00000317951	-3.297165797023949	-0.03768925050340738
ENSG00000188423	-3.297165797023949	-0.03768925050340738
DBNL	-3.297165797023949	-0.03768925050340738
DPYSL2	-3.297165797023949	-0.03768925050340738
ZBTB10	-3.297165797023949	-0.03768925050340738
GAA	-3.297165797023949	-0.03768925050340738
ATAD3C	-3.297165797023949	-0.03768925050340738
PHF13	-3.297165797023949	-0.03768925050340738
GIT2_ENST00000354574	-3.297165797023949	-0.03768925050340738
ENSG00000255561	-3.297165797023949	-0.03768925050340738
RGS11	-3.297165797023949	-0.03768925050340738
PTCD1_ENST00000555673	-3.297165797023949	-0.03768925050340738
PLDN	-3.297165797023949	-0.03768925050340738
DNAJC9	-3.297165797023949	-0.03768925050340738
CAPN10_ENST00000270364	-3.297165797023949	-0.03768925050340738
ZNF395	-3.297165797023949	-0.03768925050340738
NOS1_ENST00000344089	-3.297165797023949	-0.03768925050340738
KCNIP2_ENST00000348850	-3.297165797023949	-0.03768925050340738
DBF4	-3.297165797023949	-0.03768925050340738
KIF20A	-3.297165797023949	-0.03768925050340738
C11orf35	-3.297165797023949	-0.03768925050340738
C7orf49_ENST00000393114	-3.297165797023949	-0.03768925050340738
CTSW	-3.297165797023949	-0.03768925050340738
NDUFA12	-3.297165797023949	-0.03768925050340738
