	OG	TSG
MIER3	-0.48745950323362064	-0.9523966464157559
MLANA	-0.48745950323362064	-0.9523966464157559
ZNF862	-0.48745950323362064	-0.9523966464157559
RP11-144F15.1	-0.48745950323362064	-0.9523966464157559
MYO9B	-0.48745950323362064	-0.9523966464157559
ZBTB17_ENST00000375733	-0.48745950323362064	-0.9523966464157559
SKI	-0.48745950323362064	-0.9523966464157559
ZNF445	-0.48745950323362064	-0.9523966464157559
ACSBG1	-0.48745950323362064	-0.9523966464157559
BRP44L	-0.48745950323362064	-0.9523966464157559
WDR34	-0.48745950323362064	-0.9523966464157559
C11orf72	-0.48745950323362064	-0.9523966464157559
ODF2L_ENST00000294678	-0.48745950323362064	-0.9523966464157559
PSTPIP2	-0.48745950323362064	-0.9523966464157559
C9orf174	-0.48745950323362064	-0.9523966464157559
ACAP1	-0.48745950323362064	-0.9523966464157559
ENSG00000189093	-0.48745950323362064	-0.9523966464157559
PSPN	-0.48745950323362064	-0.9523966464157559
OPN1MW2	-0.48745950323362064	-0.9523966464157559
AC002472.13	-0.48745950323362064	-0.9523966464157559
EPS8L1_ENST00000245618	-0.48745950323362064	-0.9523966464157559
ENSG00000187900	-0.48745950323362064	-0.9523966464157559
ARHGEF10L	-0.48745950323362064	-0.9523966464157559
A3GALT2P	-0.48745950323362064	-0.9523966464157559
MCL1	-0.48745950323362064	-0.9523966464157559
PDXDC1_ENST00000455313	-0.48745950323362064	-0.9523966464157559
NEDD1_ENST00000557644	-0.48745950323362064	-0.9523966464157559
SLC35D3	-0.48745950323362064	-0.9523966464157559
C1orf167_ENST00000435090	-0.48745950323362064	-0.9523966464157559
KLHL7	-0.48745950323362064	-0.9523966464157559
ECHDC1_ENST00000531967	-0.48745950323362064	-0.9523966464157559
NUTF2	-0.48745950323362064	-0.9523966464157559
TGFB1I1	-0.48745950323362064	-0.9523966464157559
C1orf109	-0.48745950323362064	-0.9523966464157559
NDUFA11_ENST00000418389	-0.48745950323362064	-0.9523966464157559
C11orf71	-0.48745950323362064	-0.9523966464157559
SH2D3C_ENST00000373277	-0.48745950323362064	-0.9523966464157559
ZNF35	-0.48745950323362064	-0.9523966464157559
WIPI1	-0.48745950323362064	-0.9523966464157559
TM2D2_ENST00000412303	-0.48745950323362064	-0.9523966464157559
COG3	-0.48745950323362064	-0.9523966464157559
DEFB110	-0.48745950323362064	-0.9523966464157559
ZNF185_ENST00000535861	-0.48745950323362064	-0.9523966464157559
RAB3GAP1_ENST00000539493	-0.48745950323362064	-0.9523966464157559
ZNF546	-0.48745950323362064	-0.9523966464157559
ANKDD1A_ENST00000395720	-0.48745950323362064	-0.9523966464157559
UNC50_ENST00000409975	-0.48745950323362064	-0.9523966464157559
CLEC18C	-0.48745950323362064	-0.9523966464157559
DOCK9_ENST00000340449	-0.48745950323362064	-0.9523966464157559
PLEC_ENST00000354589	-0.48745950323362064	-0.9523966464157559
TTC37	-0.48745950323362064	-0.9523966464157559
RASSF3	-0.48745950323362064	-0.9523966464157559
C7orf54	-0.48745950323362064	-0.9523966464157559
DDX5_ENST00000540698	-0.48745950323362064	-0.9523966464157559
OR13J1	-0.48745950323362064	-0.9523966464157559
FLJ38451	-0.48745950323362064	-0.9523966464157559
THADA	-0.48745950323362064	-0.9523966464157559
CLEC2L	-0.48745950323362064	-0.9523966464157559
MIR7-3HG	-0.48745950323362064	-0.9523966464157559
C20orf108	-0.48745950323362064	-0.9523966464157559
LOC220686	-0.48745950323362064	-0.9523966464157559
ACOT1	-0.48745950323362064	-0.9523966464157559
SG269_HUMAN	-0.48745950323362064	-0.9523966464157559
SYNGR1_ENST00000381535	-0.48745950323362064	-0.9523966464157559
ENSG00000144589	-0.48745950323362064	-0.9523966464157559
COX15_ENST00000370483	-0.48745950323362064	-0.9523966464157559
PLS3_ENST00000537301	-0.48745950323362064	-0.9523966464157559
POU6F1	-0.48745950323362064	-0.9523966464157559
PPP2R5D	-0.48745950323362064	-0.9523966464157559
LOC139116	-0.48745950323362064	-0.9523966464157559
ZNF696	-0.48745950323362064	-0.9523966464157559
CAPN14	-0.48745950323362064	-0.9523966464157559
CLTA	-0.48745950323362064	-0.9523966464157559
ZNF747_ENST00000535210	-0.48745950323362064	-0.9523966464157559
ENSG00000234045	-0.48745950323362064	-0.9523966464157559
ANXA2	-0.48745950323362064	-0.9523966464157559
PHYHD1_ENST00000372592	-0.48745950323362064	-0.9523966464157559
NUS1	-0.48745950323362064	-0.9523966464157559
GPR62	-0.48745950323362064	-0.9523966464157559
THNSL1	-0.48745950323362064	-0.9523966464157559
RANGAP1	-0.48745950323362064	-0.9523966464157559
GJD4	-0.48745950323362064	-0.9523966464157559
CHKA	-0.48745950323362064	-0.9523966464157559
YWHAZ	-0.48745950323362064	-0.9523966464157559
SLC1A5	-0.48745950323362064	-0.9523966464157559
PTPRA_ENST00000425918	-0.48745950323362064	-0.9523966464157559
MAT2B	-0.48745950323362064	-0.9523966464157559
C1QL2	-0.48745950323362064	-0.9523966464157559
C17orf58_ENST00000449250	-0.48745950323362064	-0.9523966464157559
HDHD1_ENST00000540122	-0.48745950323362064	-0.9523966464157559
C6orf218	-0.48745950323362064	-0.9523966464157559
PLAC9_ENST00000372267	-0.48745950323362064	-0.9523966464157559
C5orf63	-0.48745950323362064	-0.9523966464157559
STIM1	-0.48745950323362064	-0.9523966464157559
LSP1_ENST00000311604	-0.48745950323362064	-0.9523966464157559
DAMS_HUMAN	-0.48745950323362064	-0.9523966464157559
ARID3B	-0.48745950323362064	-0.9523966464157559
NAT1	-0.48745950323362064	-0.9523966464157559
CARS_ENST00000397114	-0.48745950323362064	-0.9523966464157559
ENSG00000268091	-0.48745950323362064	-0.9523966464157559
SLC22A13	-0.48745950323362064	-0.9523966464157559
ABLIM1	-0.48745950323362064	-0.9523966464157559
STK11IP_ENST00000295641	-0.48745950323362064	-0.9523966464157559
LMNA_ENST00000392353	-0.48745950323362064	-0.9523966464157559
FAM25A	-0.48745950323362064	-0.9523966464157559
FIBCD1	-0.48745950323362064	-0.9523966464157559
TTC8	-0.48745950323362064	-0.9523966464157559
IQSEC2	-0.48745950323362064	-0.9523966464157559
ALPK3	-0.48745950323362064	-0.9523966464157559
RPS25	-0.48745950323362064	-0.9523966464157559
GTSE1_ENST00000454366	-0.48745950323362064	-0.9523966464157559
ACBD5_ENST00000396271	-0.48745950323362064	-0.9523966464157559
CARD14	-0.48745950323362064	-0.9523966464157559
COX8A	-0.48745950323362064	-0.9523966464157559
CCDC144A_ENST00000456009	-0.48745950323362064	-0.9523966464157559
PLK5	-0.48745950323362064	-0.9523966464157559
PLEKHB2_ENST00000404460	-0.48745950323362064	-0.9523966464157559
TTC12_ENST00000314756	-0.48745950323362064	-0.9523966464157559
Q8N6L5_HUMAN	-0.48745950323362064	-0.9523966464157559
ATP13A1_ENST00000291503	-0.48745950323362064	-0.9523966464157559
LIMD1	-0.48745950323362064	-0.9523966464157559
FAM186A_ENST00000327337	-0.48745950323362064	-0.9523966464157559
GNA14	-0.48745950323362064	-0.9523966464157559
SPATA9	-0.48745950323362064	-0.9523966464157559
CCDC89	-0.48745950323362064	-0.9523966464157559
GPR113_ENST00000311519	-0.48745950323362064	-0.9523966464157559
RPL23A	-0.48745950323362064	-0.9523966464157559
MOSC1	-0.48745950323362064	-0.9523966464157559
MNX1	-0.48745950323362064	-0.9523966464157559
FDFT1	-0.48745950323362064	-0.9523966464157559
RHBDD2_ENST00000006777	-0.48745950323362064	-0.9523966464157559
WDR26_ENST00000366852	-0.48745950323362064	-0.9523966464157559
CEP72	-0.48745950323362064	-0.9523966464157559
SLC9A8	-0.48745950323362064	-0.9523966464157559
SYNM_ENST00000336292	-0.48745950323362064	-0.9523966464157559
ZNF786	-0.48745950323362064	-0.9523966464157559
U2AF1L4_ENST00000412391	-0.48745950323362064	-0.9523966464157559
RHBG_ENST00000537040	-0.48745950323362064	-0.9523966464157559
GPR97	-0.48745950323362064	-0.9523966464157559
DAPK2	-0.48745950323362064	-0.9523966464157559
KIF19	-0.48745950323362064	-0.9523966464157559
EXTL2	-0.48745950323362064	-0.9523966464157559
ID1_ENST00000376105	-0.48745950323362064	-0.9523966464157559
PIAS4	-0.48745950323362064	-0.9523966464157559
OLIG1	-0.48745950323362064	-0.9523966464157559
CD34	-0.48745950323362064	-0.9523966464157559
ARHGEF10_ENST00000398564	-0.48745950323362064	-0.9523966464157559
DHRS3	-0.48745950323362064	-0.9523966464157559
EWSR1_ENST00000414183	-0.48745950323362064	-0.9523966464157559
UBE2B	-0.48745950323362064	-0.9523966464157559
PRIC285	-0.48745950323362064	-0.9523966464157559
S100A13	-0.48745950323362064	-0.9523966464157559
CAPZB_ENST00000264203	-0.48745950323362064	-0.9523966464157559
UCHL5_ENST00000530098	-0.48745950323362064	-0.9523966464157559
CDC14B_ENST00000265659	-0.48745950323362064	-0.9523966464157559
IL17REL	-0.48745950323362064	-0.9523966464157559
ITGB7	-0.48745950323362064	-0.9523966464157559
CDKL3	-0.48745950323362064	-0.9523966464157559
MYBBP1A	-0.48745950323362064	-0.9523966464157559
TBC1D9B	-0.48745950323362064	-0.9523966464157559
CD99_ENST00000381184	-0.48745950323362064	-0.9523966464157559
RAD54L	-0.48745950323362064	-0.9523966464157559
ENSG00000268424	-0.48745950323362064	-0.9523966464157559
ASCC3_ENST00000369143	-0.48745950323362064	-0.9523966464157559
CPED1	-0.48745950323362064	-0.9523966464157559
NOB1	-0.48745950323362064	-0.9523966464157559
HACL1	-0.48745950323362064	-0.9523966464157559
DPP9	-0.48745950323362064	-0.9523966464157559
PGBD2	-0.48745950323362064	-0.9523966464157559
SPTBN5	-0.48745950323362064	-0.9523966464157559
PLA2G6_ENST00000451461	-0.48745950323362064	-0.9523966464157559
PIGF	-0.48745950323362064	-0.9523966464157559
FA87B_HUMAN	-0.48745950323362064	-0.9523966464157559
AC142381_2_ENST00000356559	-0.48745950323362064	-0.9523966464157559
NCKAP5L_ENST00000335999	-0.48745950323362064	-0.9523966464157559
TERF2IP	-0.48745950323362064	-0.9523966464157559
MNX1_ENST00000543409	-0.48745950323362064	-0.9523966464157559
NANOS1	-0.48745950323362064	-0.9523966464157559
NTN3	-0.48745950323362064	-0.9523966464157559
C5orf44_ENST00000399438	-0.48745950323362064	-0.9523966464157559
CRYM	-0.48745950323362064	-0.9523966464157559
BCL6B	-0.48745950323362064	-0.9523966464157559
C21orf128_ENST00000329015	-0.48745950323362064	-0.9523966464157559
Q8NH95_HUMAN	-0.48745950323362064	-0.9523966464157559
Q8N1G8_HUMAN	-0.48745950323362064	-0.9523966464157559
SOD3	-0.48745950323362064	-0.9523966464157559
PHF8_ENST00000357988	-0.48745950323362064	-0.9523966464157559
RNF139	-0.48745950323362064	-0.9523966464157559
ADAM23_ENST00000374415	-0.48745950323362064	-0.9523966464157559
TUT1_ENST00000308436	-0.48745950323362064	-0.9523966464157559
ALPK1	-0.48745950323362064	-0.9523966464157559
SLC39A3_ENST00000455372	-0.48745950323362064	-0.9523966464157559
PNPLA2	-0.48745950323362064	-0.9523966464157559
DCTN3_ENST00000447983	-0.48745950323362064	-0.9523966464157559
KIFC1	-0.48745950323362064	-0.9523966464157559
TFRC	-0.48745950323362064	-0.9523966464157559
CCSER2	-0.48745950323362064	-0.9523966464157559
GPRIN1	-0.48745950323362064	-0.9523966464157559
TXN	-0.48745950323362064	-0.9523966464157559
NHEJ1_ENST00000409720	-0.48745950323362064	-0.9523966464157559
C19orf54	-0.48745950323362064	-0.9523966464157559
GDAP2_ENST00000369442	-0.48745950323362064	-0.9523966464157559
CDCA5	-0.48745950323362064	-0.9523966464157559
ZNF697_ENST00000421812	-0.48745950323362064	-0.9523966464157559
ZNF496_ENST00000366498	-0.48745950323362064	-0.9523966464157559
CXorf30_ENST00000446478	-0.48745950323362064	-0.9523966464157559
RPS14	-0.48745950323362064	-0.9523966464157559
TBCC	-0.48745950323362064	-0.9523966464157559
ZDHHC13	-0.48745950323362064	-0.9523966464157559
TK1_ENST00000301634	-0.48745950323362064	-0.9523966464157559
Q8N9K3_HUMAN	-0.48745950323362064	-0.9523966464157559
DEFB136	-0.48745950323362064	-0.9523966464157559
OBFC2A	-0.48745950323362064	-0.9523966464157559
TTC12	-0.48745950323362064	-0.9523966464157559
CTSL3	-0.48745950323362064	-0.9523966464157559
ZNF185	-0.48745950323362064	-0.9523966464157559
SYTL1_ENST00000485269	-0.48745950323362064	-0.9523966464157559
CHD5_ENST00000262450	-0.48745950323362064	-0.9523966464157559
WDR16_ENST00000299764	-0.48745950323362064	-0.9523966464157559
CTR9	-0.48745950323362064	-0.9523966464157559
UHRF2_ENST00000381373	-0.48745950323362064	-0.9523966464157559
MT-ATP6_ENST00000361899	-0.48745950323362064	-0.9523966464157559
CAND2	-0.48745950323362064	-0.9523966464157559
EOGT	-0.48745950323362064	-0.9523966464157559
MAPKAPK2	-0.48745950323362064	-0.9523966464157559
HECTD3_ENST00000372168	-0.48745950323362064	-0.9523966464157559
MMP25	-0.48745950323362064	-0.9523966464157559
PHRF1_ENST00000264555	-0.48745950323362064	-0.9523966464157559
ENSG00000205233	-0.48745950323362064	-0.9523966464157559
NDUFA2	-0.48745950323362064	-0.9523966464157559
ZRANB3_ENST00000536680	-0.48745950323362064	-0.9523966464157559
SLC25A14	-0.48745950323362064	-0.9523966464157559
OR4F21	-0.48745950323362064	-0.9523966464157559
KRTAP1-4_ENST00000377747	-0.48745950323362064	-0.9523966464157559
CD44	-0.48745950323362064	-0.9523966464157559
QSOX2	-0.48745950323362064	-0.9523966464157559
USP48_ENST00000374732	-0.48745950323362064	-0.9523966464157559
MMRN2	-0.48745950323362064	-0.9523966464157559
NCRNA00169	-0.48745950323362064	-0.9523966464157559
C7orf30	-0.48745950323362064	-0.9523966464157559
PIKFYVE	-0.48745950323362064	-0.9523966464157559
FAM179B	-0.48745950323362064	-0.9523966464157559
RP11-1396O13.13_ENST00000508324	-0.48745950323362064	-0.9523966464157559
TBC1D8_ENST00000376840	-0.48745950323362064	-0.9523966464157559
FLJ45983	-0.48745950323362064	-0.9523966464157559
ZNF227	-0.48745950323362064	-0.9523966464157559
RBM41	-0.48745950323362064	-0.9523966464157559
HEBP1	-0.48745950323362064	-0.9523966464157559
NAF1	-0.48745950323362064	-0.9523966464157559
SLC7A6OS	-0.48745950323362064	-0.9523966464157559
GRB7_ENST00000445327	-0.48745950323362064	-0.9523966464157559
TMC8	-0.48745950323362064	-0.9523966464157559
LOC729903	-0.48745950323362064	-0.9523966464157559
TBRG4	-0.48745950323362064	-0.9523966464157559
FAM38B_ENST00000302079	-0.48745950323362064	-0.9523966464157559
BEND6	-0.48745950323362064	-0.9523966464157559
PIK3C2B	-0.48745950323362064	-0.9523966464157559
CCDC64B	-0.48745950323362064	-0.9523966464157559
FAM161A_ENST00000404929	-0.48745950323362064	-0.9523966464157559
CREB3L2	-0.48745950323362064	-0.9523966464157559
LCK_ENST00000333070	-0.48745950323362064	-0.9523966464157559
SLC35E4	-0.48745950323362064	-0.9523966464157559
ATP2C1	-0.48745950323362064	-0.9523966464157559
MYH11_ENST00000396324	-0.48745950323362064	-0.9523966464157559
KRTAP1-4	-0.48745950323362064	-0.9523966464157559
COCH_ENST00000382493	-0.48745950323362064	-0.9523966464157559
ENSG00000177337	-0.48745950323362064	-0.9523966464157559
SLC20A2	-0.48745950323362064	-0.9523966464157559
C5orf50_ENST00000330910	-0.48745950323362064	-0.9523966464157559
C19orf33_ENST00000588605	-0.48745950323362064	-0.9523966464157559
PTPLB	-0.48745950323362064	-0.9523966464157559
ERVV-2	-0.48745950323362064	-0.9523966464157559
VEZF1	-0.48745950323362064	-0.9523966464157559
SH3TC2_ENST00000502274	-0.48745950323362064	-0.9523966464157559
ENSG00000268339	-0.48745950323362064	-0.9523966464157559
SLC2A1	-0.48745950323362064	-0.9523966464157559
hsa-mir-3654	-0.48745950323362064	-0.9523966464157559
ADCK5	-0.48745950323362064	-0.9523966464157559
EGLN2	-0.48745950323362064	-0.9523966464157559
CAMKK2_ENST00000392474	-0.48745950323362064	-0.9523966464157559
MBTPS1	-0.48745950323362064	-0.9523966464157559
TRAF3IP3_ENST00000367024	-0.48745950323362064	-0.9523966464157559
SERPINH1	-0.48745950323362064	-0.9523966464157559
DAZ4	-0.48745950323362064	-0.9523966464157559
ZNF177_ENST00000434737	-0.48745950323362064	-0.9523966464157559
C14orf166B_ENST00000216453	-0.48745950323362064	-0.9523966464157559
ENDOG	-0.48745950323362064	-0.9523966464157559
SH3BP2_ENST00000503393	-0.48745950323362064	-0.9523966464157559
SCARF1	-0.48745950323362064	-0.9523966464157559
RSC1A1	-0.48745950323362064	-0.9523966464157559
IFT140	-0.48745950323362064	-0.9523966464157559
NR_003148_2	-0.48745950323362064	-0.9523966464157559
ISOC2	-0.48745950323362064	-0.9523966464157559
C18orf54	-0.48745950323362064	-0.9523966464157559
DAP	-0.48745950323362064	-0.9523966464157559
LEAP2	-0.48745950323362064	-0.9523966464157559
GRIN2C	-0.48745950323362064	-0.9523966464157559
ELOVL5_ENST00000541407	-0.48745950323362064	-0.9523966464157559
SPTLC1	-0.48745950323362064	-0.9523966464157559
CKMT2	-0.48745950323362064	-0.9523966464157559
PRICKLE4_ENST00000359201	-0.48745950323362064	-0.9523966464157559
WDR81_ENST00000437219	-0.48745950323362064	-0.9523966464157559
PLS3	-0.48745950323362064	-0.9523966464157559
NPM3	-0.48745950323362064	-0.9523966464157559
ASB2	-0.48745950323362064	-0.9523966464157559
RP11-166B2.1	-0.48745950323362064	-0.9523966464157559
BX088651.1	-0.48745950323362064	-0.9523966464157559
SMURF1	-0.48745950323362064	-0.9523966464157559
DCTN3_ENST00000378913	-0.48745950323362064	-0.9523966464157559
CCDC48_ENST00000480450	-0.48745950323362064	-0.9523966464157559
SYNPR	-0.48745950323362064	-0.9523966464157559
NKX6-2	-0.48745950323362064	-0.9523966464157559
SLC12A4	-0.48745950323362064	-0.9523966464157559
IQSEC1	-0.48745950323362064	-0.9523966464157559
BAIAP3	-0.48745950323362064	-0.9523966464157559
AHCYL1	-0.48745950323362064	-0.9523966464157559
CHN2_ENST00000495789	-0.48745950323362064	-0.9523966464157559
RTKN	-0.48745950323362064	-0.9523966464157559
ENSG00000158403	-0.48745950323362064	-0.9523966464157559
ADM2	-0.48745950323362064	-0.9523966464157559
DTHD1	-0.48745950323362064	-0.9523966464157559
LASS1	-0.48745950323362064	-0.9523966464157559
FAM227A	-0.48745950323362064	-0.9523966464157559
POLRMT_ENST00000588649	-0.48745950323362064	-0.9523966464157559
DBNDD1_ENST00000304733	-0.48745950323362064	-0.9523966464157559
AZI2	-0.48745950323362064	-0.9523966464157559
NEXN	-0.48745950323362064	-0.9523966464157559
PPM1A_ENST00000325642	-0.48745950323362064	-0.9523966464157559
FBXL18	-0.48745950323362064	-0.9523966464157559
DUSP21	-0.48745950323362064	-0.9523966464157559
DMKN_ENST00000408915	-0.48745950323362064	-0.9523966464157559
EIF4A3	-0.48745950323362064	-0.9523966464157559
WHAMM_ENST00000234505	-0.48745950323362064	-0.9523966464157559
OR4A13P	-0.48745950323362064	-0.9523966464157559
C1orf98_ENST00000367356	-0.48745950323362064	-0.9523966464157559
GPR34	-0.48745950323362064	-0.9523966464157559
FAM149B1	-0.48745950323362064	-0.9523966464157559
SERINC5_ENST00000507668	-0.48745950323362064	-0.9523966464157559
VARS2	-0.48745950323362064	-0.9523966464157559
ENSG00000226232	-0.48745950323362064	-0.9523966464157559
PKM_ENST00000449901	-0.48745950323362064	-0.9523966464157559
SLC44A4	-0.48745950323362064	-0.9523966464157559
BAIAP2_ENST00000321300	-0.48745950323362064	-0.9523966464157559
PRMT7	-0.48745950323362064	-0.9523966464157559
VWA3A_ENST00000389398	-0.48745950323362064	-0.9523966464157559
CNKSR3	-0.48745950323362064	-0.9523966464157559
ENSG00000269077	-0.48745950323362064	-0.9523966464157559
HCRTR1_ENST00000373705	-0.48745950323362064	-0.9523966464157559
USP46	-0.48745950323362064	-0.9523966464157559
CCDC115_ENST00000437688	-0.48745950323362064	-0.9523966464157559
TP53AIP1	-0.48745950323362064	-0.9523966464157559
ENSG00000213121	-0.48745950323362064	-0.9523966464157559
SRI_ENST00000394641	-0.48745950323362064	-0.9523966464157559
GPR113	-0.48745950323362064	-0.9523966464157559
CLDN22	-0.48745950323362064	-0.9523966464157559
SFXN5	-0.48745950323362064	-0.9523966464157559
ARHGEF11_ENST00000315174	-0.48745950323362064	-0.9523966464157559
TBC1D9B_ENST00000356834	-0.48745950323362064	-0.9523966464157559
SERINC2_ENST00000373710	-0.48745950323362064	-0.9523966464157559
NCBP2L	-0.48745950323362064	-0.9523966464157559
TCOF1_ENST00000504761	-0.48745950323362064	-0.9523966464157559
ENSG00000236954	-0.48745950323362064	-0.9523966464157559
SNX19	-0.48745950323362064	-0.9523966464157559
SERHL	-0.48745950323362064	-0.9523966464157559
SCHIP1	-0.48745950323362064	-0.9523966464157559
CPSF4L	-0.48745950323362064	-0.9523966464157559
ALAS2_ENST00000330807	-0.48745950323362064	-0.9523966464157559
RAP1GAP_ENST00000290101	-0.48745950323362064	-0.9523966464157559
UCN3	-0.48745950323362064	-0.9523966464157559
TMEM18_ENST00000355654	-0.48745950323362064	-0.9523966464157559
PEBP4	-0.48745950323362064	-0.9523966464157559
TMEM117	-0.48745950323362064	-0.9523966464157559
TMPRSS5	-0.48745950323362064	-0.9523966464157559
IDH3G	-0.48745950323362064	-0.9523966464157559
NUDT5_ENST00000378937	-0.48745950323362064	-0.9523966464157559
CHAF1B	-0.48745950323362064	-0.9523966464157559
C3orf75	-0.48745950323362064	-0.9523966464157559
ITFG2	-0.48745950323362064	-0.9523966464157559
DNAJB13	-0.48745950323362064	-0.9523966464157559
ETF1	-0.48745950323362064	-0.9523966464157559
ACO1_ENST00000379921	-0.48745950323362064	-0.9523966464157559
PACSIN1	-0.48745950323362064	-0.9523966464157559
Q6ZQP8_HUMAN	-0.48745950323362064	-0.9523966464157559
TPK1_ENST00000549981	-0.48745950323362064	-0.9523966464157559
CIT_ENST00000392521	-0.48745950323362064	-0.9523966464157559
ALOX12P2	-0.48745950323362064	-0.9523966464157559
ACAT2_ENST00000541436	-0.48745950323362064	-0.9523966464157559
COL18A1	-0.48745950323362064	-0.9523966464157559
PPIL2_ENST00000412327	-0.48745950323362064	-0.9523966464157559
TRAF3IP2	-0.48745950323362064	-0.9523966464157559
NTRK2_ENST00000395882	-0.48745950323362064	-0.9523966464157559
C4orf14	-0.48745950323362064	-0.9523966464157559
ETS2	-0.48745950323362064	-0.9523966464157559
ZSCAN16	-0.48745950323362064	-0.9523966464157559
MMGT1_ENST00000433339	-0.48745950323362064	-0.9523966464157559
ARHGAP44	-0.48745950323362064	-0.9523966464157559
TEX12	-0.48745950323362064	-0.9523966464157559
C11orf45	-0.48745950323362064	-0.9523966464157559
ELMO3	-0.48745950323362064	-0.9523966464157559
KLHL28	-0.48745950323362064	-0.9523966464157559
CDK6	-0.48745950323362064	-0.9523966464157559
DGKZ_ENST00000395574	-0.48745950323362064	-0.9523966464157559
VAX1_ENST00000369206	-0.48745950323362064	-0.9523966464157559
C16orf54	-0.48745950323362064	-0.9523966464157559
ATOH1	-0.48745950323362064	-0.9523966464157559
ABHD16A_ENST00000538874	-0.48745950323362064	-0.9523966464157559
SKOR1_ENST00000380035	-0.48745950323362064	-0.9523966464157559
CTU2	-0.48745950323362064	-0.9523966464157559
C17orf59	-0.48745950323362064	-0.9523966464157559
TMBIM1	-0.48745950323362064	-0.9523966464157559
PHF21A	-0.48745950323362064	-0.9523966464157559
FOXI2_ENST00000388920	-0.48745950323362064	-0.9523966464157559
NUP62CL	-0.48745950323362064	-0.9523966464157559
SUGP1	-0.48745950323362064	-0.9523966464157559
TIMM9	-0.48745950323362064	-0.9523966464157559
XYLB	-0.48745950323362064	-0.9523966464157559
TPCN2	-0.48745950323362064	-0.9523966464157559
COPA	-0.48745950323362064	-0.9523966464157559
SLC2A1_ENST00000439722	-0.48745950323362064	-0.9523966464157559
C19orf25	-0.48745950323362064	-0.9523966464157559
RGPD5	-0.48745950323362064	-0.9523966464157559
GYLTL1B	-0.48745950323362064	-0.9523966464157559
CA12	-0.48745950323362064	-0.9523966464157559
FAM98C	-0.48745950323362064	-0.9523966464157559
LSP1	-0.48745950323362064	-0.9523966464157559
NKPD1_ENST00000317951	-0.48745950323362064	-0.9523966464157559
CNGB1_ENST00000311183	-0.48745950323362064	-0.9523966464157559
ATP7B	-0.48745950323362064	-0.9523966464157559
NUDT22	-0.48745950323362064	-0.9523966464157559
IQSEC2_ENST00000375365	-0.48745950323362064	-0.9523966464157559
COX4I1	-0.48745950323362064	-0.9523966464157559
SPDYC	-0.48745950323362064	-0.9523966464157559
HMGB1	-0.48745950323362064	-0.9523966464157559
C16orf89_ENST00000422873	-0.48745950323362064	-0.9523966464157559
FEZF2	-0.48745950323362064	-0.9523966464157559
AP2S1	-0.48745950323362064	-0.9523966464157559
GABPA	-0.48745950323362064	-0.9523966464157559
PFKM_ENST00000340802	-0.48745950323362064	-0.9523966464157559
IFT122	-0.48745950323362064	-0.9523966464157559
MAPK3	-0.48745950323362064	-0.9523966464157559
LONP1	-0.48745950323362064	-0.9523966464157559
NDUFV3	-0.48745950323362064	-0.9523966464157559
MUM1	-0.48745950323362064	-0.9523966464157559
TRIM27_ENST00000414543	-0.48745950323362064	-0.9523966464157559
EHMT1_ENST00000460843	-0.48745950323362064	-0.9523966464157559
PHACTR1_ENST00000379348	-0.48745950323362064	-0.9523966464157559
BARD1_ENST00000260947	-0.48745950323362064	-0.9523966464157559
CCDC144C	-0.48745950323362064	-0.9523966464157559
ENSG00000234631	-0.48745950323362064	-0.9523966464157559
SLC2A4	-0.48745950323362064	-0.9523966464157559
TWIST2	-0.48745950323362064	-0.9523966464157559
C1orf64	-0.48745950323362064	-0.9523966464157559
THG1L	-0.48745950323362064	-0.9523966464157559
DNAI1	-0.48745950323362064	-0.9523966464157559
ZFAND2B	-0.48745950323362064	-0.9523966464157559
CDKN2B	-0.48745950323362064	-0.9523966464157559
SSH1_ENST00000326470	-0.48745950323362064	-0.9523966464157559
DENND5B_ENST00000306833	-0.48745950323362064	-0.9523966464157559
T183B_HUMAN	-0.48745950323362064	-0.9523966464157559
AP3D1	-0.48745950323362064	-0.9523966464157559
CLDN23	-0.48745950323362064	-0.9523966464157559
PCGF1	-0.48745950323362064	-0.9523966464157559
ABCD1_ENST00000370129	-0.48745950323362064	-0.9523966464157559
NOXO1	-0.48745950323362064	-0.9523966464157559
KDM4C	-0.48745950323362064	-0.9523966464157559
PARP6	-0.48745950323362064	-0.9523966464157559
ATP6V0C	-0.48745950323362064	-0.9523966464157559
GTF2F1	-0.48745950323362064	-0.9523966464157559
TACC1	-0.48745950323362064	-0.9523966464157559
TMEM141	-0.48745950323362064	-0.9523966464157559
C9orf174_ENST00000411667	-0.48745950323362064	-0.9523966464157559
RPS6KB2	-0.48745950323362064	-0.9523966464157559
NRF1_ENST00000393231	-0.48745950323362064	-0.9523966464157559
UMPS	-0.48745950323362064	-0.9523966464157559
MAGEC3_ENST00000448920	-0.48745950323362064	-0.9523966464157559
IMPG1_ENST00000369952	-0.48745950323362064	-0.9523966464157559
ZNF143	-0.48745950323362064	-0.9523966464157559
ZNF518B	-0.48745950323362064	-0.9523966464157559
HIATL1	-0.48745950323362064	-0.9523966464157559
REEP2	-0.48745950323362064	-0.9523966464157559
SLC26A1_ENST00000398520	-0.48745950323362064	-0.9523966464157559
ATHL1_ENST00000409548	-0.48745950323362064	-0.9523966464157559
Q8NAZ9_HUMAN	-0.48745950323362064	-0.9523966464157559
SgK269	-0.48745950323362064	-0.9523966464157559
ZNF692	-0.48745950323362064	-0.9523966464157559
